uid,companyId,agent,validBet,score,add_time,gameName,gameId,roundId,ip,currency_rate
4007678,40064,2797634,0.6153846153846154,5.538461538461538,2024-08-21 18:40:31,十倍金牛,904,gfg_904101_1724236831735_108141,177.74.215.117,0.650000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:40:49,罗马竞技场,311,gfg_311101_1724236849478_108131,49.144.10.88,10.000000000000
4007678,40064,2797634,0.6153846153846154,-0.6153846153846154,2024-08-21 18:40:55,十倍金牛,904,gfg_904101_1724236855350_108141,177.74.215.117,0.650000000000
4007678,40064,2797634,0.6153846153846154,-0.6153846153846154,2024-08-21 18:41:02,十倍金牛,904,gfg_904101_1724236862114_108141,177.74.215.117,0.650000000000
338658,5009,1582006,8.0,7.6,2024-08-21 18:12:02,癞子牛牛,27,o4_27102_1724235101_1,222.215.126.178,1.000000000000
4007407,40056,2797610,0.5,-0.45,2024-08-21 18:17:44,麻将无双,305,gfg_305101_1724235463447_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:17:51,麻将无双,305,gfg_305101_1724235470914_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,0.0,2024-08-21 18:18:33,麻将无双,305,gfg_305101_1724235513008_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,77.5,2024-08-21 18:19:07,麻将无双,305,gfg_305101_1724235547273_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:21:11,麻将无双,305,gfg_305101_1724235670989_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:21:30,麻将无双,305,gfg_305101_1724235690113_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.45,2024-08-21 18:22:03,麻将无双,305,gfg_305101_1724235723419_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,0.0,2024-08-21 18:22:12,麻将无双,305,gfg_305101_1724235732591_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.25,2024-08-21 18:22:19,麻将无双,305,gfg_305101_1724235738895_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.45,2024-08-21 18:22:25,麻将无双,305,gfg_305101_1724235745483_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:23:24,麻将无双,305,gfg_305101_1724235804442_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.25,2024-08-21 18:23:27,麻将无双,305,gfg_305101_1724235807103_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.35,2024-08-21 18:23:48,麻将无双,305,gfg_305101_1724235828831_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.45,2024-08-21 18:24:04,麻将无双,305,gfg_305101_1724235844735_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:24:48,麻将无双,305,gfg_305101_1724235888105_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:25:33,麻将无双,305,gfg_305101_1724235933110_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:26:08,麻将无双,305,gfg_305101_1724235967790_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,0.6,2024-08-21 18:26:16,麻将无双,305,gfg_305101_1724235976651_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.35,2024-08-21 18:26:41,麻将无双,305,gfg_305101_1724236001382_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:26:51,麻将无双,305,gfg_305101_1724236011090_107893,49.144.10.88,10.000000000000
1155133,5069,2010892,3.0,-3.0,2024-08-21 18:32:52,炸金花,12,ld_12101_1724236350_1,118.124.243.221,1.000000000000
1155133,5069,2010892,45.0,80.75,2024-08-21 18:35:06,炸金花,12,bp_12102_1724236478_1,118.124.243.221,1.000000000000
1155133,5069,2010892,10.0,-10.0,2024-08-21 18:36:39,炸金花,12,bp_12102_1724236571_1,118.124.243.221,1.000000000000
1155133,5069,2010892,15.0,28.5,2024-08-21 18:39:15,炸金花,12,bp_12102_1724236741_1,118.124.243.221,1.000000000000
1570969,40103,2849529,2.9999999999999996,-2.9999999999999996,2024-08-21 18:39:01,十倍金牛,904,gfg_904101_1724236740693_108178,122.107.23.109,0.200000000000
1155133,5069,2010892,5.0,5.7,2024-08-21 18:33:59,炸金花,12,ld_12101_1724236425_3,118.124.243.221,1.000000000000
1155133,5069,2010892,1.0,-1.0,2024-08-21 18:34:20,炸金花,12,ld_12101_1724236448_3,118.124.243.221,1.000000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:35:22,罗马竞技场,311,gfg_311101_1724236521665_108131,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,0.1,2024-08-21 18:35:27,罗马竞技场,311,gfg_311101_1724236526585_108131,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.25,2024-08-21 18:35:56,罗马竞技场,311,gfg_311101_1724236555763_108131,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:36:02,罗马竞技场,311,gfg_311101_1724236562091_108131,49.144.10.88,10.000000000000
4007678,40064,2797634,0.6153846153846154,-0.3076923076923077,2024-08-21 18:37:31,十倍金牛,904,gfg_904101_1724236651197_108141,177.74.215.117,0.650000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:37:34,罗马竞技场,311,gfg_311101_1724236653244_108131,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:37:43,罗马竞技场,311,gfg_311101_1724236662450_108131,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:37:45,罗马竞技场,311,gfg_311101_1724236665001_108131,49.144.10.88,10.000000000000
4007678,40064,2797634,0.6153846153846154,-0.6153846153846154,2024-08-21 18:37:49,十倍金牛,904,gfg_904101_1724236668681_108141,177.74.215.117,0.650000000000
4007678,40064,2797634,0.6153846153846154,-0.6153846153846154,2024-08-21 18:38:30,十倍金牛,904,gfg_904101_1724236709489_108141,177.74.215.117,0.650000000000
4007678,40064,2797634,0.6153846153846154,-0.6153846153846154,2024-08-21 18:38:38,十倍金牛,904,gfg_904101_1724236717632_108141,177.74.215.117,0.650000000000
4007678,40064,2797634,0.6153846153846154,-0.6153846153846154,2024-08-21 18:38:44,十倍金牛,904,gfg_904101_1724236723570_108141,177.74.215.117,0.650000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:39:17,罗马竞技场,311,gfg_311101_1724236757282_108131,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,1.1,2024-08-21 18:39:20,罗马竞技场,311,gfg_311101_1724236760306_108131,49.144.10.88,10.000000000000
4007678,40064,2797634,0.6153846153846154,-0.4307692307692308,2024-08-21 18:39:25,十倍金牛,904,gfg_904101_1724236765218_108141,177.74.215.117,0.650000000000
4007678,40064,2797634,0.6153846153846154,0.923076923076923,2024-08-21 18:39:33,十倍金牛,904,gfg_904101_1724236773366_108141,177.74.215.117,0.650000000000
4007678,40064,2797634,0.6153846153846154,-0.6153846153846154,2024-08-21 18:39:55,十倍金牛,904,gfg_904101_1724236794626_108141,177.74.215.117,0.650000000000
4007678,40064,2797634,0.6153846153846154,-0.6153846153846154,2024-08-21 18:39:58,十倍金牛,904,gfg_904101_1724236797981_108141,177.74.215.117,0.650000000000
4007678,40064,2797634,0.6153846153846154,-0.6153846153846154,2024-08-21 18:40:14,十倍金牛,904,gfg_904101_1724236813988_108141,177.74.215.117,0.650000000000
4007678,40064,2797634,0.6153846153846154,-0.24615384615384614,2024-08-21 18:40:17,十倍金牛,904,gfg_904101_1724236817018_108141,177.74.215.117,0.650000000000
4007407,40056,2797610,0.5,-0.25,2024-08-21 18:40:18,罗马竞技场,311,gfg_311101_1724236818578_108131,49.144.10.88,10.000000000000
4007678,40064,2797634,0.6153846153846154,-0.6153846153846154,2024-08-21 18:40:37,十倍金牛,904,gfg_904101_1724236837045_108141,177.74.215.117,0.650000000000
338658,5009,1582006,36.0,34.2,2024-08-21 18:11:38,癞子牛牛,27,o4_27102_1724235080_1,222.215.126.178,1.000000000000
338658,5009,1582006,8.0,7.6,2024-08-21 18:12:43,癞子牛牛,27,o4_27102_1724235146_1,222.215.126.178,1.000000000000
338658,5009,1582006,12.0,11.4,2024-08-21 18:13:26,癞子牛牛,27,o4_27102_1724235188_1,222.215.126.178,1.000000000000
4007407,40056,2797610,0.5,0.725,2024-08-21 18:18:01,麻将无双,305,gfg_305101_1724235481358_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:18:45,麻将无双,305,gfg_305101_1724235524519_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:19:05,麻将无双,305,gfg_305101_1724235544361_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:21:14,麻将无双,305,gfg_305101_1724235673718_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:21:51,麻将无双,305,gfg_305101_1724235710554_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:22:09,麻将无双,305,gfg_305101_1724235729625_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:22:32,麻将无双,305,gfg_305101_1724235751943_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:22:35,麻将无双,305,gfg_305101_1724235754993_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:23:21,麻将无双,305,gfg_305101_1724235801747_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.3,2024-08-21 18:24:23,麻将无双,305,gfg_305101_1724235863033_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:24:53,麻将无双,305,gfg_305101_1724235893201_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:25:36,麻将无双,305,gfg_305101_1724235936725_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,0.0,2024-08-21 18:25:46,麻将无双,305,gfg_305101_1724235946658_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:25:59,麻将无双,305,gfg_305101_1724235958851_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.45,2024-08-21 18:26:28,麻将无双,305,gfg_305101_1724235988526_107893,49.144.10.88,10.000000000000
1155133,5069,2010892,5.0,-5.0,2024-08-21 18:35:38,炸金花,12,bp_12102_1724236514_1,118.124.243.221,1.000000000000
1155133,5069,2010892,3.0,5.7,2024-08-21 18:31:51,炸金花,12,ld_12101_1724236292_2,118.124.243.221,1.000000000000
1155133,5069,2010892,5.0,-5.0,2024-08-21 18:37:03,炸金花,12,bp_12102_1724236604_2,118.124.243.221,1.000000000000
1155133,5069,2010892,25.0,66.5,2024-08-21 18:38:52,炸金花,12,bp_12102_1724236705_2,118.124.243.221,1.000000000000
1570969,40103,2849529,2.9999999999999996,-1.4999999999999998,2024-08-21 18:39:38,十倍金牛,904,gfg_904101_1724236777997_108178,122.107.23.109,0.200000000000
1570969,40103,2849529,2.9999999999999996,-2.9999999999999996,2024-08-21 18:39:43,十倍金牛,904,gfg_904101_1724236782830_108178,122.107.23.109,0.200000000000
1570969,40103,2849529,2.0,-2.0,2024-08-21 18:39:47,十倍金牛,904,gfg_904101_1724236787094_108178,122.107.23.109,0.200000000000
3296121,5159,2854580,1.2307692307692308,-1.1076923076923075,2024-08-21 18:34:46,罗马竞技场,311,gfg_311101_1724236485493_108101,113.211.106.229,0.650000000000
3296121,5159,2854580,1.2307692307692308,-1.2307692307692308,2024-08-21 18:34:53,罗马竞技场,311,gfg_311101_1724236492852_108101,113.211.106.229,0.650000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:35:35,罗马竞技场,311,gfg_311101_1724236534744_108131,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:35:40,罗马竞技场,311,gfg_311101_1724236539918_108131,49.144.10.88,10.000000000000
3296121,5159,2854580,7.692307692307692,197.84615384615384,2024-08-21 18:35:47,罗马竞技场,311,gfg_311101_1724236547042_108101,113.211.106.229,0.650000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:35:50,罗马竞技场,311,gfg_311101_1724236549842_108131,49.144.10.88,10.000000000000
4007678,40064,2797634,0.6153846153846154,-0.6153846153846154,2024-08-21 18:35:57,十倍金牛,904,gfg_904101_1724236556188_108141,177.74.215.117,0.650000000000
4007678,40064,2797634,0.6153846153846154,-0.6153846153846154,2024-08-21 18:36:00,十倍金牛,904,gfg_904101_1724236559323_108141,177.74.215.117,0.650000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:36:43,罗马竞技场,311,gfg_311101_1724236602359_108131,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:36:48,罗马竞技场,311,gfg_311101_1724236607422_108131,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:37:02,罗马竞技场,311,gfg_311101_1724236621604_108131,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:37:04,罗马竞技场,311,gfg_311101_1724236623934_108131,49.144.10.88,10.000000000000
4007678,40064,2797634,0.6153846153846154,2.4615384615384617,2024-08-21 18:37:11,十倍金牛,904,gfg_904101_1724236631130_108141,177.74.215.117,0.650000000000
4007678,40064,2797634,0.6153846153846154,54.76923076923077,2024-08-21 18:37:52,十倍金牛,904,gfg_904101_1724236671752_108141,177.74.215.117,0.650000000000
4007678,40064,2797634,0.6153846153846154,-0.6153846153846154,2024-08-21 18:38:11,十倍金牛,904,gfg_904101_1724236691080_108141,177.74.215.117,0.650000000000
4007678,40064,2797634,0.6153846153846154,-0.6153846153846154,2024-08-21 18:38:22,十倍金牛,904,gfg_904101_1724236702069_108141,177.74.215.117,0.650000000000
4007678,40064,2797634,0.6153846153846154,-0.4307692307692308,2024-08-21 18:38:25,十倍金牛,904,gfg_904101_1724236704952_108141,177.74.215.117,0.650000000000
4007678,40064,2797634,0.6153846153846154,-0.6153846153846154,2024-08-21 18:39:18,十倍金牛,904,gfg_904101_1724236757930_108141,177.74.215.117,0.650000000000
4007678,40064,2797634,0.6153846153846154,-0.6153846153846154,2024-08-21 18:40:03,十倍金牛,904,gfg_904101_1724236803944_108141,177.74.215.117,0.650000000000
4007678,40064,2797634,0.6153846153846154,-0.6153846153846154,2024-08-21 18:40:49,十倍金牛,904,gfg_904101_1724236848955_108141,177.74.215.117,0.650000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:40:55,罗马竞技场,311,gfg_311101_1724236855056_108131,49.144.10.88,10.000000000000
4007678,40064,2797634,0.6153846153846154,-0.6153846153846154,2024-08-21 18:41:05,十倍金牛,904,gfg_904101_1724236865227_108141,177.74.215.117,0.650000000000
338658,5009,1582006,8.0,7.6,2024-08-21 18:12:22,癞子牛牛,27,o4_27102_1724235124_1,222.215.126.178,1.000000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:18:21,麻将无双,305,gfg_305101_1724235501109_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:18:24,麻将无双,305,gfg_305101_1724235503862_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:18:55,麻将无双,305,gfg_305101_1724235534695_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,15.1,2024-08-21 18:21:33,麻将无双,305,gfg_305101_1724235693344_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:22:00,麻将无双,305,gfg_305101_1724235719833_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,2.85,2024-08-21 18:23:03,麻将无双,305,gfg_305101_1724235783731_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.1,2024-08-21 18:23:13,麻将无双,305,gfg_305101_1724235793225_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:23:34,麻将无双,305,gfg_305101_1724235813936_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,0.9,2024-08-21 18:24:14,麻将无双,305,gfg_305101_1724235854330_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,10.5,2024-08-21 18:25:10,麻将无双,305,gfg_305101_1724235910702_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:25:55,麻将无双,305,gfg_305101_1724235955727_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,0.375,2024-08-21 18:26:10,麻将无双,305,gfg_305101_1724235970339_107893,49.144.10.88,10.000000000000
1155133,5069,2010892,4.0,-4.0,2024-08-21 18:33:41,炸金花,12,ld_12101_1724236392_1,118.124.243.221,1.000000000000
1155133,5069,2010892,85.0,171.0,2024-08-21 18:37:50,炸金花,12,bp_12102_1724236637_1,118.124.243.221,1.000000000000
1155133,5069,2010892,10.0,-10.0,2024-08-21 18:40:13,炸金花,12,bp_12102_1724236795_2,118.124.243.221,1.000000000000
4007407,40056,2797610,0.5,0.0,2024-08-21 18:35:14,罗马竞技场,311,gfg_311101_1724236513229_108131,49.144.10.88,10.000000000000
3296121,5159,2854580,3.0769230769230766,-3.0769230769230766,2024-08-21 18:35:17,罗马竞技场,311,gfg_311101_1724236516361_108101,113.211.106.229,0.650000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:35:33,罗马竞技场,311,gfg_311101_1724236532380_108131,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:35:43,罗马竞技场,311,gfg_311101_1724236542533_108131,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:35:53,罗马竞技场,311,gfg_311101_1724236552406_108131,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:36:15,罗马竞技场,311,gfg_311101_1724236575126_108131,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:36:18,罗马竞技场,311,gfg_311101_1724236577684_108131,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.25,2024-08-21 18:36:21,罗马竞技场,311,gfg_311101_1724236580290_108131,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:36:45,罗马竞技场,311,gfg_311101_1724236604954_108131,49.144.10.88,10.000000000000
4007678,40064,2797634,0.6153846153846154,30.153846153846153,2024-08-21 18:37:02,十倍金牛,904,gfg_904101_1724236622118_108141,177.74.215.117,0.650000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:37:26,罗马竞技场,311,gfg_311101_1724236645659_108131,49.144.10.88,10.000000000000
4007678,40064,2797634,0.6153846153846154,-0.6153846153846154,2024-08-21 18:37:37,十倍金牛,904,gfg_904101_1724236656411_108141,177.74.215.117,0.650000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:37:40,罗马竞技场,311,gfg_311101_1724236659447_108131,49.144.10.88,10.000000000000
4007678,40064,2797634,0.6153846153846154,-0.6153846153846154,2024-08-21 18:38:16,十倍金牛,904,gfg_904101_1724236696030_108141,177.74.215.117,0.650000000000
4007678,40064,2797634,0.6153846153846154,-0.6153846153846154,2024-08-21 18:38:19,十倍金牛,904,gfg_904101_1724236699141_108141,177.74.215.117,0.650000000000
4007678,40064,2797634,0.6153846153846154,-0.6153846153846154,2024-08-21 18:39:30,十倍金牛,904,gfg_904101_1724236770112_108141,177.74.215.117,0.650000000000
4007678,40064,2797634,0.6153846153846154,0.3076923076923077,2024-08-21 18:39:43,十倍金牛,904,gfg_904101_1724236782494_108141,177.74.215.117,0.650000000000
4007678,40064,2797634,0.6153846153846154,-0.6153846153846154,2024-08-21 18:39:47,十倍金牛,904,gfg_904101_1724236787015_108141,177.74.215.117,0.650000000000
4007678,40064,2797634,0.6153846153846154,-0.6153846153846154,2024-08-21 18:40:10,十倍金牛,904,gfg_904101_1724236810194_108141,177.74.215.117,0.650000000000
4007678,40064,2797634,0.6153846153846154,-0.6153846153846154,2024-08-21 18:40:25,十倍金牛,904,gfg_904101_1724236825018_108141,177.74.215.117,0.650000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:40:34,罗马竞技场,311,gfg_311101_1724236834652_108131,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:40:43,罗马竞技场,311,gfg_311101_1724236843447_108131,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:40:47,罗马竞技场,311,gfg_311101_1724236846991_108131,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:40:52,罗马竞技场,311,gfg_311101_1724236852034_108131,49.144.10.88,10.000000000000
4007678,40064,2797634,0.6153846153846154,-0.6153846153846154,2024-08-21 18:40:52,十倍金牛,904,gfg_904101_1724236852357_108141,177.74.215.117,0.650000000000
4007678,40064,2797634,0.6153846153846154,-0.6153846153846154,2024-08-21 18:40:59,十倍金牛,904,gfg_904101_1724236859035_108141,177.74.215.117,0.650000000000
4007678,40064,2797634,0.6153846153846154,-0.6153846153846154,2024-08-21 18:41:08,十倍金牛,904,gfg_904101_1724236868364_108141,177.74.215.117,0.650000000000
338658,5009,1582006,32.0,30.4,2024-08-21 18:13:05,癞子牛牛,27,o4_27102_1724235167_1,222.215.126.178,1.000000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:17:54,麻将无双,305,gfg_305101_1724235473674_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:18:18,麻将无双,305,gfg_305101_1724235498212_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.125,2024-08-21 18:18:27,麻将无双,305,gfg_305101_1724235506522_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:18:52,麻将无双,305,gfg_305101_1724235532280_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.45,2024-08-21 18:19:00,麻将无双,305,gfg_305101_1724235539626_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,1.6,2024-08-21 18:22:51,麻将无双,305,gfg_305101_1724235771149_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:24:35,麻将无双,305,gfg_305101_1724235875543_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.1,2024-08-21 18:24:39,麻将无双,305,gfg_305101_1724235879410_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:24:50,麻将无双,305,gfg_305101_1724235890607_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,2.1,2024-08-21 18:24:56,麻将无双,305,gfg_305101_1724235896311_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:25:34,麻将无双,305,gfg_305101_1724235934189_107893,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.375,2024-08-21 18:25:40,麻将无双,305,gfg_305101_1724235940547_107893,49.144.10.88,10.000000000000
1155133,5069,2010892,3.0,-3.0,2024-08-21 18:32:23,炸金花,12,ld_12101_1724236320_1,118.124.243.221,1.000000000000
1155133,5069,2010892,15.0,-15.0,2024-08-21 18:38:22,炸金花,12,bp_12102_1724236679_1,118.124.243.221,1.000000000000
1570969,40103,2849529,2.9999999999999996,-2.9999999999999996,2024-08-21 18:38:58,十倍金牛,904,gfg_904101_1724236738043_108178,122.107.23.109,0.200000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:35:25,罗马竞技场,311,gfg_311101_1724236524229_108131,49.144.10.88,10.000000000000
4007407,40056,2797610,0.5,-0.5,2024-08-21 18:35:55,罗马竞技场,311,gfg_311101_1724236554732_108131,49.144.10.88,10.000000000000
