uid,companyId,agent,validBet,score,add_time,gameName,gameId,roundId,ip,currency_rate
899916,5143,2247099,0.16,-0.128,2024-08-21 15:26:24,麻将无双,305,gfg_305101_1724225184241_106092,223.24.168.233,5.000000000000
3997601,40064,2797634,0.7692307692307692,-0.7692307692307692,2024-08-21 15:26:25,虎虎生财,901,gfg_901101_1724225185879_106052,45.161.152.202,0.650000000000
899916,5143,2247099,0.16,-0.16,2024-08-21 15:26:29,麻将无双,305,gfg_305101_1724225189877_106092,223.24.168.233,5.000000000000
899916,5143,2247099,0.16,0.008,2024-08-21 15:26:33,麻将无双,305,gfg_305101_1724225193792_106092,223.24.168.233,5.000000000000
3997601,40064,2797634,0.7692307692307692,-0.7692307692307692,2024-08-21 15:26:48,虎虎生财,901,gfg_901101_1724225208789_106052,45.161.152.202,0.650000000000
3997601,40064,2797634,0.7692307692307692,-0.7692307692307692,2024-08-21 15:26:56,虎虎生财,901,gfg_901101_1724225216544_106052,45.161.152.202,0.650000000000
4005035,40240,4607576,1.3333333333333335,-1.3333333333333335,2024-08-21 15:27:08,麻將胡了2,803,1723228063803101652,223.160.224.174,0.150000000000
3997601,40064,2797634,0.7692307692307692,-0.7692307692307692,2024-08-21 15:27:09,虎虎生财,901,gfg_901101_1724225229794_106052,45.161.152.202,0.650000000000
3997601,40064,2797634,0.7692307692307692,-0.3076923076923077,2024-08-21 15:27:13,虎虎生财,901,gfg_901101_1724225233715_106052,45.161.152.202,0.650000000000
3997601,40064,2797634,0.7692307692307692,0.0,2024-08-21 15:27:24,虎虎生财,901,gfg_901101_1724225244598_106052,45.161.152.202,0.650000000000
4005035,40240,4607576,1.3333333333333335,-1.3333333333333335,2024-08-21 15:27:30,麻將胡了2,803,1723250063803101256,223.160.224.174,0.150000000000
899916,5143,2247099,0.16,-0.16,2024-08-21 15:27:38,麻将无双,305,gfg_305101_1724225258009_106092,223.24.168.233,5.000000000000
899916,5143,2247099,0.48,-0.48,2024-08-21 15:28:42,麻将无双,305,gfg_305101_1724225322735_106092,223.24.168.233,5.000000000000
899916,5143,2247099,0.8,-0.8,2024-08-21 15:28:52,麻将无双,305,gfg_305101_1724225332260_106092,223.24.168.233,5.000000000000
1035485,5069,2010892,1.0,-1.0,2024-08-21 15:28:55,炸金花,12,ld_12101_1724225329_4,49.118.203.124,1.000000000000
899916,5143,2247099,0.32,-0.32,2024-08-21 15:29:18,麻将无双,305,gfg_305101_1724225358324_106092,223.24.168.233,5.000000000000
3997029,40240,4607576,100.0,-100.0,2024-08-21 15:30:06,麻將胡了2,803,1725406114803101464,45.158.180.240,0.150000000000
3997029,40240,4607576,100.0,-70.0,2024-08-21 15:30:07,麻將胡了2,803,1729408114803101016,45.158.180.240,0.150000000000
899916,5143,2247099,0.32,0.512,2024-08-21 15:30:18,麻将无双,305,gfg_305101_1724225418641_106092,223.24.168.233,5.000000000000
899916,5143,2247099,0.32,2.4,2024-08-21 15:30:27,麻将无双,305,gfg_305101_1724225427462_106092,223.24.168.233,5.000000000000
899916,5143,2247099,0.32,-0.32,2024-08-21 15:30:38,麻将无双,305,gfg_305101_1724225438432_106092,223.24.168.233,5.000000000000
899916,5143,2247099,0.32,-0.32,2024-08-21 15:30:46,麻将无双,305,gfg_305101_1724225446852_106092,223.24.168.233,5.000000000000
899916,5143,2247099,0.32,-0.32,2024-08-21 15:31:06,麻将无双,305,gfg_305101_1724225466289_106092,223.24.168.233,5.000000000000
899916,5143,2247099,0.32,-0.32,2024-08-21 15:31:09,麻将无双,305,gfg_305101_1724225469863_106092,223.24.168.233,5.000000000000
899916,5143,2247099,0.32,-0.32,2024-08-21 15:31:17,麻将无双,305,gfg_305101_1724225477452_106092,223.24.168.233,5.000000000000
899916,5143,2247099,0.32,-0.32,2024-08-21 15:31:25,麻将无双,305,gfg_305101_1724225485700_106092,223.24.168.233,5.000000000000
3997029,40240,4607576,100.0,-100.0,2024-08-21 15:31:45,麻將胡了2,803,1725505114803101404,45.158.180.240,0.150000000000
899916,5143,2247099,0.32,-0.32,2024-08-21 15:31:59,麻将无双,305,gfg_305101_1724225519424_106092,223.24.168.233,5.000000000000
899916,5143,2247099,0.32,0.192,2024-08-21 15:32:02,麻将无双,305,gfg_305101_1724225522727_106092,223.24.168.233,5.000000000000
899916,5143,2247099,0.32,-0.32,2024-08-21 15:32:58,麻将无双,305,gfg_305101_1724225577802_106092,223.24.168.233,5.000000000000
899916,5143,2247099,0.32,0.0,2024-08-21 15:33:01,麻将无双,305,gfg_305101_1724225581496_106092,223.24.168.233,5.000000000000
899916,5143,2247099,1.6,-1.44,2024-08-21 15:34:31,麻将无双,305,gfg_305101_1724225671042_106092,223.24.168.233,5.000000000000
899916,5143,2247099,0.8,-0.8,2024-08-21 15:34:42,麻将无双,305,gfg_305101_1724225681804_106092,223.24.168.233,5.000000000000
899916,5143,2247099,0.8,-0.8,2024-08-21 15:34:48,麻将无双,305,gfg_305101_1724225688214_106092,223.24.168.233,5.000000000000
899916,5143,2247099,0.8,-0.8,2024-08-21 15:35:41,麻将无双,305,gfg_305101_1724225741222_106092,223.24.168.233,5.000000000000
899916,5143,2247099,0.8,0.0,2024-08-21 15:36:07,麻将无双,305,gfg_305101_1724225766557_106092,223.24.168.233,5.000000000000
899916,5143,2247099,0.32,-0.288,2024-08-21 15:36:18,麻将无双,305,gfg_305101_1724225778296_106092,223.24.168.233,5.000000000000
3997029,40240,4607576,100.0,-100.0,2024-08-21 15:08:55,麻將胡了2,803,1729135496803101766,47.57.191.61,0.150000000000
3997029,40240,4607576,100.0,-100.0,2024-08-21 15:09:49,麻將胡了2,803,1724189496803101548,47.57.191.61,0.150000000000
3997029,40240,4607576,100.0,-55.0,2024-08-21 15:10:43,麻將胡了2,803,1729243496803101807,47.57.191.61,0.150000000000
3997029,40240,4607576,100.0,-100.0,2024-08-21 15:10:49,麻將胡了2,803,1724248496803101982,47.57.191.61,0.150000000000
899916,5143,2247099,0.4,-0.4,2024-08-21 15:13:29,罗马竞技场,311,gfg_311101_1724224408995_105977,223.24.168.233,5.000000000000
3997029,40240,4607576,100.0,-100.0,2024-08-21 15:14:14,麻將胡了2,803,1720453496803101726,47.57.191.61,0.150000000000
3997029,40240,4607576,100.0,-100.0,2024-08-21 15:15:18,麻將胡了2,803,1722518496803101213,47.57.191.61,0.150000000000
899916,5143,2247099,1.0,14.8,2024-08-21 15:15:43,罗马竞技场,311,gfg_311101_1724224543015_105977,223.24.168.233,5.000000000000
899916,5143,2247099,1.0,-1.0,2024-08-21 15:16:06,罗马竞技场,311,gfg_311101_1724224566660_105977,223.24.168.233,5.000000000000
3866135,5080,2061061,1.0,-1.0,2024-08-21 15:17:02,炸金花,12,ld_12101_1724224614_1,223.104.194.72,1.000000000000
899916,5143,2247099,1.0,1.72,2024-08-21 15:17:32,罗马竞技场,311,gfg_311101_1724224651959_105977,223.24.168.233,5.000000000000
1035485,5069,2010892,1.0,-1.0,2024-08-21 15:18:15,炸金花,12,ld_12101_1724224662_5,49.118.203.124,1.000000000000
1223999,5029,1784230,100.0,202.0,2024-08-21 15:18:30,超级王牌,320,gfg_320101_1724224709743_105988,175.13.253.76,1.000000000000
3997029,40240,4607576,100.0,-100.0,2024-08-21 15:20:12,麻將胡了2,803,1725811496803101980,47.57.191.61,0.150000000000
1035485,5069,2010892,19.0,20.9,2024-08-21 15:22:04,炸金花,12,ld_12101_1724224901_5,49.118.203.124,1.000000000000
3997029,40240,4607576,100.0,-100.0,2024-08-21 15:22:17,麻將胡了2,803,1723937496803101203,47.57.191.61,0.150000000000
3997029,40240,4607576,100.0,-100.0,2024-08-21 15:22:21,麻將胡了2,803,1721940496803101757,47.57.191.61,0.150000000000
4005035,40240,4607576,1.3333333333333335,-1.3333333333333335,2024-08-21 15:22:31,麻將胡了2,803,1721951063803101453,223.160.224.174,0.150000000000
3997029,40240,4607576,100.0,-80.0,2024-08-21 15:22:47,麻將胡了2,803,1725967496803101037,47.57.191.61,0.150000000000
3997029,40240,4607576,100.0,-100.0,2024-08-21 15:22:59,麻將胡了2,803,1723979496803101263,47.57.191.61,0.150000000000
4005035,40240,4607576,1.3333333333333335,-1.3333333333333335,2024-08-21 15:23:20,麻將胡了2,803,1729999063803101497,223.160.224.174,0.150000000000
3866135,5080,2061061,7.0,20.9,2024-08-21 15:25:36,炸金花,12,ld_12101_1724225110_1,223.104.194.72,1.000000000000
358801,5009,1582006,5.0,-5.0,2024-08-21 15:26:07,炸金花,12,bp_12102_1724225156_1,223.104.194.69,1.000000000000
1035485,5069,2010892,1.0,-1.0,2024-08-21 15:27:41,炸金花,12,ld_12101_1724225255_5,49.118.203.124,1.000000000000
4005035,40240,4607576,1.3333333333333335,-1.3333333333333335,2024-08-21 15:28:42,麻將胡了2,803,1720322063803101057,223.160.224.174,0.150000000000
1223999,5029,1784230,200.0,124.6,2024-08-21 15:29:21,超级王牌,320,gfg_320101_1724225361487_105988,175.13.253.76,1.000000000000
3997029,40240,4607576,100.0,-100.0,2024-08-21 15:31:08,麻將胡了2,803,1720468114803101986,45.158.180.240,0.150000000000
1035485,5069,2010892,31.0,46.55,2024-08-21 15:31:18,炸金花,12,ld_12101_1724225455_1,49.118.203.124,1.000000000000
3997029,40240,4607576,100.0,-100.0,2024-08-21 15:31:24,麻將胡了2,803,1721484114803101542,45.158.180.240,0.150000000000
3997029,40240,4607576,100.0,-100.0,2024-08-21 15:31:26,麻將胡了2,803,1728486114803101237,45.158.180.240,0.150000000000
3866135,5080,2061061,1.0,-1.0,2024-08-21 15:33:50,炸金花,12,ld_12101_1724225623_1,223.104.194.72,1.000000000000
3997029,40240,4607576,100.0,-95.0,2024-08-21 15:07:18,麻將胡了2,803,1727038496803101690,47.57.191.61,0.150000000000
3997029,40240,4607576,100.0,-100.0,2024-08-21 15:08:58,麻將胡了2,803,1720138496803101830,47.57.191.61,0.150000000000
3958740,40240,4607576,6.666666666666667,-6.666666666666667,2024-08-21 15:09:33,新三公,117,gfg_117101_1724224156654_38865,91.199.84.71,0.150000000000
3534651,40056,2797610,0.5,-0.45,2024-08-21 15:09:40,水牛,309,gfg_309101_1724224180091_105938,175.176.49.93,10.000000000000
3534651,40056,2797610,0.5,1.0,2024-08-21 15:09:49,水牛,309,gfg_309101_1724224189641_105938,175.176.49.93,10.000000000000
3534651,40056,2797610,0.5,1.5,2024-08-21 15:10:02,水牛,309,gfg_309101_1724224202568_105938,175.176.49.93,10.000000000000
3997029,40240,4607576,100.0,-90.0,2024-08-21 15:10:10,麻將胡了2,803,1721210496803101224,47.57.191.61,0.150000000000
3534651,40056,2797610,0.5,-0.5,2024-08-21 15:10:19,水牛,309,gfg_309101_1724224219628_105938,175.176.49.93,10.000000000000
3997029,40240,4607576,100.0,-100.0,2024-08-21 15:10:24,麻將胡了2,803,1726224496803101316,47.57.191.61,0.150000000000
3997029,40240,4607576,100.0,-100.0,2024-08-21 15:10:25,麻將胡了2,803,1722225496803101410,47.57.191.61,0.150000000000
3534651,40056,2797610,0.5,-0.5,2024-08-21 15:10:39,水牛,309,gfg_309101_1724224239713_105938,175.176.49.93,10.000000000000
3534651,40056,2797610,0.5,-0.5,2024-08-21 15:10:57,水牛,309,gfg_309101_1724224257677_105938,175.176.49.93,10.000000000000
3534651,40056,2797610,0.5,-0.2,2024-08-21 15:11:11,水牛,309,gfg_309101_1724224271157_105938,175.176.49.93,10.000000000000
3534651,40056,2797610,0.5,0.0,2024-08-21 15:11:15,水牛,309,gfg_309101_1724224275267_105938,175.176.49.93,10.000000000000
3534651,40056,2797610,0.5,-0.3,2024-08-21 15:11:23,水牛,309,gfg_309101_1724224283837_105938,175.176.49.93,10.000000000000
3997029,40240,4607576,100.0,-80.0,2024-08-21 15:11:55,麻將胡了2,803,1725315496803101630,47.57.191.61,0.150000000000
3866135,5080,2061061,3.0,9.5,2024-08-21 15:13:08,炸金花,12,ld_12101_1724224374_2,223.104.194.72,1.000000000000
3534651,40056,2797610,0.5,1.15,2024-08-21 15:13:11,水牛,309,gfg_309101_1724224391835_105938,175.176.49.93,10.000000000000
3534651,40056,2797610,0.5,-0.5,2024-08-21 15:13:19,水牛,309,gfg_309101_1724224399391_105938,175.176.49.93,10.000000000000
3534651,40056,2797610,0.5,-0.5,2024-08-21 15:13:35,水牛,309,gfg_309101_1724224415625_105938,175.176.49.93,10.000000000000
3534651,40056,2797610,0.5,-0.5,2024-08-21 15:13:44,水牛,309,gfg_309101_1724224424550_105938,175.176.49.93,10.000000000000
3534651,40056,2797610,0.5,-0.48,2024-08-21 15:14:35,水牛,309,gfg_309101_1724224475190_105938,175.176.49.93,10.000000000000
3534651,40056,2797610,0.5,-0.5,2024-08-21 15:14:43,水牛,309,gfg_309101_1724224483335_105938,175.176.49.93,10.000000000000
3534651,40056,2797610,0.5,0.35,2024-08-21 15:14:51,水牛,309,gfg_309101_1724224490855_105938,175.176.49.93,10.000000000000
3534651,40056,2797610,0.5,0.5,2024-08-21 15:14:59,水牛,309,gfg_309101_1724224498441_105938,175.176.49.93,10.000000000000
3534651,40056,2797610,0.5,-0.4,2024-08-21 15:15:13,水牛,309,gfg_309101_1724224512515_105938,175.176.49.93,10.000000000000
3534651,40056,2797610,0.5,-0.5,2024-08-21 15:15:42,水牛,309,gfg_309101_1724224541485_105938,175.176.49.93,10.000000000000
3534651,40056,2797610,0.5,-0.5,2024-08-21 15:15:44,水牛,309,gfg_309101_1724224544005_105938,175.176.49.93,10.000000000000
3534651,40056,2797610,0.5,-0.3,2024-08-21 15:15:56,水牛,309,gfg_309101_1724224556101_105938,175.176.49.93,10.000000000000
3534651,40056,2797610,0.5,-0.5,2024-08-21 15:16:00,水牛,309,gfg_309101_1724224559949_105938,175.176.49.93,10.000000000000
3534651,40056,2797610,0.5,-0.3,2024-08-21 15:16:01,水牛,309,gfg_309101_1724224561150_105938,175.176.49.93,10.000000000000
3997029,40240,4607576,100.0,-100.0,2024-08-21 15:16:04,麻將胡了2,803,1728564496803101294,47.57.191.61,0.150000000000
3534651,40056,2797610,0.5,-0.5,2024-08-21 15:16:19,水牛,309,gfg_309101_1724224579212_105938,175.176.49.93,10.000000000000
3997029,40240,4607576,100.0,-100.0,2024-08-21 15:16:19,麻將胡了2,803,1724578496803101608,47.57.191.61,0.150000000000
3866135,5080,2061061,1.0,-1.0,2024-08-21 15:16:28,炸金花,12,ld_12101_1724224581_2,223.104.194.72,1.000000000000
3997029,40240,4607576,100.0,-100.0,2024-08-21 15:16:42,麻將胡了2,803,1724602496803101294,47.57.191.61,0.150000000000
1035485,5069,2010892,1.0,-1.0,2024-08-21 15:16:54,炸金花,12,ld_12101_1724224605_6,49.118.203.124,1.000000000000
3534651,40056,2797610,0.5,-0.1,2024-08-21 15:17:16,水牛,309,gfg_309101_1724224635711_105938,175.176.49.93,10.000000000000
3534651,40056,2797610,0.5,0.0,2024-08-21 15:17:20,水牛,309,gfg_309101_1724224639670_105938,175.176.49.93,10.000000000000
3534651,40056,2797610,0.5,1.0,2024-08-21 15:17:35,水牛,309,gfg_309101_1724224655060_105938,175.176.49.93,10.000000000000
3534651,40056,2797610,0.5,1.52,2024-08-21 15:17:53,水牛,309,gfg_309101_1724224672485_105938,175.176.49.93,10.000000000000
3598114,40064,2797634,16.0,-16.0,2024-08-21 15:18:58,财神捕鱼,202,gfg_202101_1724224737509_11945,104.28.63.108,0.650000000000
3598114,40064,2797634,19.846153846153847,-19.846153846153847,2024-08-21 15:19:01,财神捕鱼,202,gfg_202101_1724224740509_11945,104.28.63.108,0.650000000000
3598114,40064,2797634,10.461538461538462,-10.461538461538462,2024-08-21 15:19:10,财神捕鱼,202,gfg_202101_1724224749509_11945,104.28.63.108,0.650000000000
3598114,40064,2797634,4.153846153846154,-4.153846153846154,2024-08-21 15:19:16,财神捕鱼,202,gfg_202101_1724224755508_11945,104.28.63.108,0.650000000000
3997029,40240,4607576,100.0,-100.0,2024-08-21 15:19:41,麻將胡了2,803,1729780496803101638,47.57.191.61,0.150000000000
3534651,40056,2797610,0.5,-0.5,2024-08-21 15:19:42,水牛,309,gfg_309101_1724224781830_105938,175.176.49.93,10.000000000000
3534651,40056,2797610,0.5,-0.5,2024-08-21 15:19:44,水牛,309,gfg_309101_1724224783375_105938,175.176.49.93,10.000000000000
3534651,40056,2797610,0.5,-0.5,2024-08-21 15:19:53,水牛,309,gfg_309101_1724224793145_105938,175.176.49.93,10.000000000000
3534651,40056,2797610,0.5,-0.45,2024-08-21 15:19:58,水牛,309,gfg_309101_1724224798065_105938,175.176.49.93,10.000000000000
3997029,40240,4607576,100.0,-100.0,2024-08-21 15:20:14,麻將胡了2,803,1722813496803101604,47.57.191.61,0.150000000000
358801,5009,1582006,5.0,-5.0,2024-08-21 15:20:18,炸金花,12,bp_12102_1724224811_2,223.104.194.69,1.000000000000
3997029,40240,4607576,100.0,-100.0,2024-08-21 15:20:34,麻將胡了2,803,1729834496803101042,47.57.191.61,0.150000000000
3997029,40240,4607576,100.0,-100.0,2024-08-21 15:21:34,麻將胡了2,803,1724893496803101538,47.57.191.61,0.150000000000
358801,5009,1582006,125.0,-125.0,2024-08-21 15:21:35,炸金花,12,bp_12102_1724224871_2,223.104.194.69,1.000000000000
3997029,40240,4607576,100.0,-100.0,2024-08-21 15:22:58,麻將胡了2,803,1723977496803101974,47.57.191.61,0.150000000000
3958740,40240,4607576,186.66666666666669,177.33333333333334,2024-08-21 15:23:00,新三公,117,gfg_117101_1724224960680_38929,91.199.84.71,0.150000000000
1035485,5069,2010892,1.0,-1.0,2024-08-21 15:23:18,炸金花,12,ld_12101_1724224973_2,49.118.203.124,1.000000000000
4005035,40240,4607576,1.3333333333333335,-1.3333333333333335,2024-08-21 15:23:56,麻將胡了2,803,1727036063803101130,223.160.224.174,0.150000000000
3997029,40240,4607576,100.0,650.0,2024-08-21 15:24:44,麻將胡了2,803,1724083496803101996,47.57.191.61,0.150000000000
4005035,40240,4607576,1.3333333333333335,-1.3333333333333335,2024-08-21 15:25:52,麻將胡了2,803,1724151063803101218,223.160.224.174,0.150000000000
4005035,40240,4607576,1.3333333333333335,-1.3333333333333335,2024-08-21 15:26:59,麻將胡了2,803,1727219063803101866,223.160.224.174,0.150000000000
3866135,5080,2061061,59.0,97.85,2024-08-21 15:27:22,炸金花,12,ld_12101_1724225210_2,223.104.194.72,1.000000000000
4005035,40240,4607576,1.3333333333333335,-1.3333333333333335,2024-08-21 15:28:28,麻將胡了2,803,1723308063803101230,223.160.224.174,0.150000000000
4005035,40240,4607576,1.3333333333333335,-1.0666666666666667,2024-08-21 15:29:09,麻將胡了2,803,1724349063803101130,223.160.224.174,0.150000000000
3997029,40240,4607576,100.0,-70.0,2024-08-21 15:30:00,麻將胡了2,803,1726400114803101254,45.158.180.240,0.150000000000
358801,5009,1582006,5.0,-5.0,2024-08-21 15:31:14,炸金花,12,bp_12102_1724225467_2,223.104.194.69,1.000000000000
3866135,5080,2061061,1.0,-1.0,2024-08-21 15:31:53,炸金花,12,ld_12101_1724225494_6,223.104.194.72,1.000000000000
3997029,40240,4607576,100.0,-100.0,2024-08-21 15:32:05,麻將胡了2,803,1729525114803101806,45.158.180.240,0.150000000000
3866135,5080,2061061,1.0,-1.0,2024-08-21 15:33:42,炸金花,12,ld_12101_1724225614_2,223.104.194.72,1.000000000000
3866135,5080,2061061,5.0,-5.0,2024-08-21 15:36:26,炸金花,12,ld_12101_1724225749_2,223.104.194.72,1.000000000000
3871683,5069,2010892,3.6,-3.6,2024-08-21 15:07:02,麻將胡了2,903,gfg_903101_1724224022179_105885,223.74.206.56,1.000000000000
3871683,5069,2010892,3.6,-3.6,2024-08-21 15:07:04,麻將胡了2,903,gfg_903101_1724224024255_105885,223.74.206.56,1.000000000000
3871683,5069,2010892,3.6,-3.6,2024-08-21 15:07:05,麻將胡了2,903,gfg_903101_1724224025579_105885,223.74.206.56,1.000000000000
857811,5143,2247099,0.2,0.15,2024-08-21 15:07:07,超级王牌,320,gfg_320101_1724224026916_105455,171.6.225.168,5.000000000000
3856120,5032,1797652,0.5,-0.5,2024-08-21 15:07:10,麻将无双,305,gfg_305101_1724224030588_105711,158.62.56.83,10.000000000000
3856120,5032,1797652,0.5,-0.5,2024-08-21 15:07:12,麻将无双,305,gfg_305101_1724224032875_105711,158.62.56.83,10.000000000000
3871683,5069,2010892,3.6,-3.6,2024-08-21 15:07:17,麻將胡了2,903,gfg_903101_1724224037680_105885,223.74.206.56,1.000000000000
3871683,5069,2010892,3.6,-3.6,2024-08-21 15:07:18,麻將胡了2,903,gfg_903101_1724224038315_105885,223.74.206.56,1.000000000000
3856120,5032,1797652,0.5,-0.5,2024-08-21 15:07:25,麻将无双,305,gfg_305101_1724224044961_105711,158.62.56.83,10.000000000000
857811,5143,2247099,0.2,-0.2,2024-08-21 15:07:32,超级王牌,320,gfg_320101_1724224052596_105455,171.6.225.168,5.000000000000
3871683,5069,2010892,3.6,-3.6,2024-08-21 15:07:33,麻將胡了2,903,gfg_903101_1724224053193_105885,223.74.206.56,1.000000000000
3871683,5069,2010892,3.6,6.12,2024-08-21 15:07:33,麻將胡了2,903,gfg_903101_1724224053845_105885,223.74.206.56,1.000000000000
3871683,5069,2010892,3.6,28.98,2024-08-21 15:07:38,麻將胡了2,903,gfg_903101_1724224058790_105885,223.74.206.56,1.000000000000
3598114,40064,2797634,0.0,16.0,2024-08-21 15:07:49,财神捕鱼,202,gfg_202101_1724224069801_11930,104.28.63.107,0.650000000000
3871683,5069,2010892,3.6,10.08,2024-08-21 15:07:51,麻將胡了2,903,gfg_903101_1724224071398_105885,223.74.206.56,1.000000000000
3856120,5032,1797652,0.5,15.0,2024-08-21 15:07:57,麻将无双,305,gfg_305101_1724224077464_105711,158.62.56.83,10.000000000000
3871683,5069,2010892,3.6,-3.6,2024-08-21 15:07:58,麻將胡了2,903,gfg_903101_1724224078225_105885,223.74.206.56,1.000000000000
3871683,5069,2010892,3.6,-3.6,2024-08-21 15:07:59,麻將胡了2,903,gfg_903101_1724224079078_105885,223.74.206.56,1.000000000000
3871683,5069,2010892,3.6,-3.6,2024-08-21 15:08:01,麻將胡了2,903,gfg_903101_1724224082600_105885,223.74.206.56,1.000000000000
3598114,40064,2797634,4.3076923076923075,-4.3076923076923075,2024-08-21 15:08:01,财神捕鱼,202,gfg_202101_1724224081800_11930,104.28.63.107,0.650000000000
3871683,5069,2010892,3.6,-3.6,2024-08-21 15:08:02,麻將胡了2,903,gfg_903101_1724224083246_105885,223.74.206.56,1.000000000000
3997029,40240,4607576,100.0,-100.0,2024-08-21 15:08:08,麻將胡了2,803,1724088496803101849,47.57.191.61,0.150000000000
3871683,5069,2010892,3.6,-1.08,2024-08-21 15:08:09,麻將胡了2,903,gfg_903101_1724224089727_105885,223.74.206.56,1.000000000000
3871683,5069,2010892,3.6,-2.16,2024-08-21 15:08:15,麻將胡了2,903,gfg_903101_1724224095296_105885,223.74.206.56,1.000000000000
3856120,5032,1797652,0.5,-0.2,2024-08-21 15:08:19,麻将无双,305,gfg_305101_1724224099081_105711,158.62.56.83,10.000000000000
3871683,5069,2010892,3.6,-3.6,2024-08-21 15:08:20,麻將胡了2,903,gfg_903101_1724224100127_105885,223.74.206.56,1.000000000000
3856120,5032,1797652,0.5,-0.5,2024-08-21 15:08:25,麻将无双,305,gfg_305101_1724224105072_105711,158.62.56.83,10.000000000000
3598114,40064,2797634,1.2307692307692308,-1.2307692307692308,2024-08-21 15:08:25,财神捕鱼,202,gfg_202101_1724224105771_11930,104.28.63.107,0.650000000000
3871683,5069,2010892,3.6,-2.34,2024-08-21 15:08:28,麻將胡了2,903,gfg_903101_1724224108285_105885,223.74.206.56,1.000000000000
3856120,5032,1797652,0.5,1.85,2024-08-21 15:08:38,麻将无双,305,gfg_305101_1724224117978_105711,158.62.56.83,10.000000000000
3871683,5069,2010892,3.6,-3.6,2024-08-21 15:08:38,麻將胡了2,903,gfg_903101_1724224118650_105885,223.74.206.56,1.000000000000
3871683,5069,2010892,3.6,-3.42,2024-08-21 15:08:40,麻將胡了2,903,gfg_903101_1724224119992_105885,223.74.206.56,1.000000000000
3871683,5069,2010892,3.6,-1.8,2024-08-21 15:08:42,麻將胡了2,903,gfg_903101_1724224122857_105885,223.74.206.56,1.000000000000
857811,5143,2247099,0.2,-0.2,2024-08-21 15:08:42,超级王牌,320,gfg_320101_1724224121966_105455,171.6.225.168,5.000000000000
3856120,5032,1797652,0.5,-0.5,2024-08-21 15:08:46,麻将无双,305,gfg_305101_1724224126366_105711,158.62.56.83,10.000000000000
3871683,5069,2010892,3.6,-3.6,2024-08-21 15:08:50,麻將胡了2,903,gfg_903101_1724224129910_105885,223.74.206.56,1.000000000000
3871683,5069,2010892,3.6,-3.6,2024-08-21 15:08:51,麻將胡了2,903,gfg_903101_1724224131267_105885,223.74.206.56,1.000000000000
857811,5143,2247099,0.2,-0.2,2024-08-21 15:08:53,超级王牌,320,gfg_320101_1724224133463_105455,171.6.225.168,5.000000000000
3997029,40240,4607576,100.0,-100.0,2024-08-21 15:09:13,麻將胡了2,803,1720153496803101549,47.57.191.61,0.150000000000
3856120,5032,1797652,0.5,-0.5,2024-08-21 15:09:14,麻将无双,305,gfg_305101_1724224154247_105711,158.62.56.83,10.000000000000
3866135,5080,2061061,1.0,-1.0,2024-08-21 15:09:16,炸金花,12,ld_12101_1724224149_3,223.104.194.72,1.000000000000
3997029,40240,4607576,100.0,-65.0,2024-08-21 15:09:16,麻將胡了2,803,1724156496803101388,47.57.191.61,0.150000000000
3856120,5032,1797652,0.5,3.0,2024-08-21 15:09:26,麻将无双,305,gfg_305101_1724224166567_105711,158.62.56.83,10.000000000000
3598114,40064,2797634,0.0,2.4615384615384617,2024-08-21 15:09:34,财神捕鱼,202,gfg_202101_1724224174771_11930,104.28.63.107,0.650000000000
3997029,40240,4607576,100.0,-25.0,2024-08-21 15:09:35,麻將胡了2,803,1729175496803101555,47.57.191.61,0.150000000000
857811,5143,2247099,0.2,-0.2,2024-08-21 15:09:43,超级王牌,320,gfg_320101_1724224183676_105455,171.6.225.168,5.000000000000
3871683,5069,2010892,3.6,-1.8,2024-08-21 15:09:55,麻將胡了2,903,gfg_903101_1724224195377_105885,223.74.206.56,1.000000000000
3997029,40240,4607576,100.0,-90.0,2024-08-21 15:09:57,麻將胡了2,803,1722197496803101179,47.57.191.61,0.150000000000
3871683,5069,2010892,3.6,-1.44,2024-08-21 15:09:58,麻將胡了2,903,gfg_903101_1724224198697_105885,223.74.206.56,1.000000000000
857811,5143,2247099,0.2,-0.19,2024-08-21 15:09:58,超级王牌,320,gfg_320101_1724224198012_105455,171.6.225.168,5.000000000000
3871683,5069,2010892,3.6,-3.6,2024-08-21 15:10:04,麻將胡了2,903,gfg_903101_1724224204010_105885,223.74.206.56,1.000000000000
3871683,5069,2010892,3.6,-3.42,2024-08-21 15:10:04,麻將胡了2,903,gfg_903101_1724224204691_105885,223.74.206.56,1.000000000000
3871683,5069,2010892,3.6,-3.6,2024-08-21 15:10:07,麻將胡了2,903,gfg_903101_1724224207571_105885,223.74.206.56,1.000000000000
3856120,5032,1797652,0.5,-0.5,2024-08-21 15:10:08,麻将无双,305,gfg_305101_1724224208690_105711,158.62.56.83,10.000000000000
3871683,5069,2010892,3.6,-3.24,2024-08-21 15:10:09,麻將胡了2,903,gfg_903101_1724224209620_105885,223.74.206.56,1.000000000000
857811,5143,2247099,0.2,-0.2,2024-08-21 15:10:09,超级王牌,320,gfg_320101_1724224209380_105455,171.6.225.168,5.000000000000
3871683,5069,2010892,3.6,-3.6,2024-08-21 15:10:12,麻將胡了2,903,gfg_903101_1724224212480_105885,223.74.206.56,1.000000000000
