uid,companyId,agent,validBet,score,add_time,gameName,gameId,roundId,ip,currency_rate
4587064,40106,2904060,36.0,-28.8,2024-10-02 20:10:46,麻將胡了2,903,gfg_903101_1727871045888_84393,183.218.149.144,1.000000000000
4587064,40106,2904060,36.0,-36.0,2024-10-02 20:11:07,麻將胡了2,903,gfg_903101_1727871066869_84393,183.218.149.144,1.000000000000
4587064,40106,2904060,40.0,-40.0,2024-10-02 20:11:08,麻將胡了2,903,gfg_903101_1727871068518_84393,183.218.149.144,1.000000000000
4587064,40106,2904060,120.0,-120.0,2024-10-02 20:11:14,麻將胡了2,903,gfg_903101_1727871073711_84393,183.218.149.144,1.000000000000
4587064,40106,2904060,160.0,-112.0,2024-10-02 20:11:15,麻將胡了2,903,gfg_903101_1727871074852_84393,183.218.149.144,1.000000000000
4587064,40106,2904060,240.0,-240.0,2024-10-02 20:11:22,麻將胡了2,903,gfg_903101_1727871081845_84393,183.218.149.144,1.000000000000
4587064,40106,2904060,240.0,-240.0,2024-10-02 20:11:27,麻將胡了2,903,gfg_903101_1727871086964_84393,183.218.149.144,1.000000000000
4587064,40106,2904060,120.0,-120.0,2024-10-02 20:11:39,麻將胡了2,903,gfg_903101_1727871098636_84393,183.218.149.144,1.000000000000
4587064,40106,2904060,100.0,-100.0,2024-10-02 20:11:40,麻將胡了2,903,gfg_903101_1727871100054_84393,183.218.149.144,1.000000000000
4587064,40106,2904060,4.0,-4.0,2024-10-02 20:33:58,麻將胡了2,903,gfg_903101_1727872438248_84721,183.218.149.144,1.000000000000
4587064,40106,2904060,16.0,-16.0,2024-10-02 20:34:08,麻將胡了2,903,gfg_903101_1727872448016_84721,183.218.149.144,1.000000000000
4587064,40106,2904060,16.0,-0.8,2024-10-02 20:34:12,麻將胡了2,903,gfg_903101_1727872451954_84721,183.218.149.144,1.000000000000
4587064,40106,2904060,20.0,-19.0,2024-10-02 20:34:23,麻將胡了2,903,gfg_903101_1727872462790_84721,183.218.149.144,1.000000000000
4587064,40106,2904060,32.0,-32.0,2024-10-02 20:34:46,麻將胡了2,903,gfg_903101_1727872485486_84721,183.218.149.144,1.000000000000
4587064,40106,2904060,8.0,-7.6,2024-10-02 20:35:14,麻將胡了2,903,gfg_903101_1727872513759_84721,183.218.149.144,1.000000000000
4587064,40106,2904060,16.0,-16.0,2024-10-02 20:35:20,麻將胡了2,903,gfg_903101_1727872519681_84721,183.218.149.144,1.000000000000
4587064,40106,2904060,20.0,-20.0,2024-10-02 20:35:22,麻將胡了2,903,gfg_903101_1727872521724_84721,183.218.149.144,1.000000000000
4587064,40106,2904060,24.0,-24.0,2024-10-02 20:06:33,麻將胡了2,903,gfg_903101_1727870793082_84280,183.218.149.144,1.000000000000
4587064,40106,2904060,40.0,-40.0,2024-10-02 20:06:37,麻將胡了2,903,gfg_903101_1727870796936_84280,183.218.149.144,1.000000000000
4587064,40106,2904060,100.0,-100.0,2024-10-02 20:05:23,麻將胡了2,903,gfg_903101_1727870722925_84280,183.218.149.144,1.000000000000
4587064,40106,2904060,100.0,-25.0,2024-10-02 20:05:26,麻將胡了2,903,gfg_903101_1727870725851_84280,183.218.149.144,1.000000000000
4587064,40106,2904060,40.0,1872.0,2024-10-02 20:06:53,麻將胡了2,903,gfg_903101_1727870812726_84280,183.218.149.144,1.000000000000
4587064,40106,2904060,32.0,-32.0,2024-10-02 20:08:30,麻將胡了2,903,gfg_903101_1727870910442_84280,183.218.149.144,1.000000000000
4587064,40106,2904060,28.0,-28.0,2024-10-02 20:10:03,麻將胡了2,903,gfg_903101_1727871003355_84393,183.218.149.144,1.000000000000
4587064,40106,2904060,100.0,-95.0,2024-10-02 20:10:20,麻將胡了2,903,gfg_903101_1727871020276_84393,183.218.149.144,1.000000000000
4587064,40106,2904060,40.0,-40.0,2024-10-02 20:10:49,麻將胡了2,903,gfg_903101_1727871049590_84393,183.218.149.144,1.000000000000
4587064,40106,2904060,100.0,-100.0,2024-10-02 20:10:53,麻將胡了2,903,gfg_903101_1727871052654_84393,183.218.149.144,1.000000000000
4587064,40106,2904060,36.0,298.8,2024-10-02 20:10:54,麻將胡了2,903,gfg_903101_1727871054602_84393,183.218.149.144,1.000000000000
4587064,40106,2904060,4.0,-4.0,2024-10-02 20:33:56,麻將胡了2,903,gfg_903101_1727872436227_84721,183.218.149.144,1.000000000000
4587064,40106,2904060,4.0,-4.0,2024-10-02 20:33:58,麻將胡了2,903,gfg_903101_1727872437850_84721,183.218.149.144,1.000000000000
4587064,40106,2904060,4.0,-4.0,2024-10-02 20:33:59,麻將胡了2,903,gfg_903101_1727872439309_84721,183.218.149.144,1.000000000000
4587064,40106,2904060,16.0,-16.0,2024-10-02 20:34:11,麻將胡了2,903,gfg_903101_1727872450943_84721,183.218.149.144,1.000000000000
4587064,40106,2904060,40.0,-40.0,2024-10-02 20:06:06,麻將胡了2,903,gfg_903101_1727870766732_84280,183.218.149.144,1.000000000000
4587064,40106,2904060,28.0,-28.0,2024-10-02 20:06:11,麻將胡了2,903,gfg_903101_1727870770816_84280,183.218.149.144,1.000000000000
4587064,40106,2904060,24.0,-22.8,2024-10-02 20:06:14,麻將胡了2,903,gfg_903101_1727870773684_84280,183.218.149.144,1.000000000000
4587064,40106,2904060,24.0,-24.0,2024-10-02 20:08:38,麻將胡了2,903,gfg_903101_1727870917654_84280,183.218.149.144,1.000000000000
4587064,40106,2904060,100.0,4810.0,2024-10-02 20:05:29,麻將胡了2,903,gfg_903101_1727870728871_84280,183.218.149.144,1.000000000000
4587064,40106,2904060,12.0,-11.4,2024-10-02 20:06:23,麻將胡了2,903,gfg_903101_1727870783013_84280,183.218.149.144,1.000000000000
4587064,40106,2904060,16.0,-16.0,2024-10-02 20:06:27,麻將胡了2,903,gfg_903101_1727870786927_84280,183.218.149.144,1.000000000000
4587064,40106,2904060,80.0,-80.0,2024-10-02 20:06:38,麻將胡了2,903,gfg_903101_1727870798166_84280,183.218.149.144,1.000000000000
4587064,40106,2904060,120.0,-120.0,2024-10-02 20:06:44,麻將胡了2,903,gfg_903101_1727870804346_84280,183.218.149.144,1.000000000000
4587064,40106,2904060,40.0,-40.0,2024-10-02 20:06:51,麻將胡了2,903,gfg_903101_1727870811562_84280,183.218.149.144,1.000000000000
4587064,40106,2904060,24.0,32.4,2024-10-02 20:08:39,麻將胡了2,903,gfg_903101_1727870918757_84280,183.218.149.144,1.000000000000
4587064,40106,2904060,32.0,-32.0,2024-10-02 20:10:06,麻將胡了2,903,gfg_903101_1727871005892_84393,183.218.149.144,1.000000000000
4587064,40106,2904060,40.0,112.0,2024-10-02 20:10:30,麻將胡了2,903,gfg_903101_1727871029806_84393,183.218.149.144,1.000000000000
4587064,40106,2904060,32.0,-32.0,2024-10-02 20:11:05,麻將胡了2,903,gfg_903101_1727871065286_84393,183.218.149.144,1.000000000000
4587064,40106,2904060,100.0,-100.0,2024-10-02 20:11:12,麻將胡了2,903,gfg_903101_1727871071892_84393,183.218.149.144,1.000000000000
4587064,40106,2904060,80.0,128.0,2024-10-02 20:11:41,麻將胡了2,903,gfg_903101_1727871101568_84393,183.218.149.144,1.000000000000
4587064,40106,2904060,40.0,-40.0,2024-10-02 20:11:49,麻將胡了2,903,gfg_903101_1727871109184_84393,183.218.149.144,1.000000000000
4587064,40106,2904060,4.0,-4.0,2024-10-02 20:33:57,麻將胡了2,903,gfg_903101_1727872437212_84721,183.218.149.144,1.000000000000
4587064,40106,2904060,16.0,-16.0,2024-10-02 20:34:09,麻將胡了2,903,gfg_903101_1727872448579_84721,183.218.149.144,1.000000000000
4587064,40106,2904060,20.0,-8.0,2024-10-02 20:34:33,麻將胡了2,903,gfg_903101_1727872472608_84721,183.218.149.144,1.000000000000
4587064,40106,2904060,24.0,-24.0,2024-10-02 20:34:39,麻將胡了2,903,gfg_903101_1727872478323_84721,183.218.149.144,1.000000000000
4587064,40106,2904060,40.0,-40.0,2024-10-02 20:34:49,麻將胡了2,903,gfg_903101_1727872488414_84721,183.218.149.144,1.000000000000
4587064,40106,2904060,80.0,-80.0,2024-10-02 20:34:50,麻將胡了2,903,gfg_903101_1727872489683_84721,183.218.149.144,1.000000000000
4587064,40106,2904060,100.0,-100.0,2024-10-02 20:34:51,麻將胡了2,903,gfg_903101_1727872491027_84721,183.218.149.144,1.000000000000
4587064,40106,2904060,20.0,-20.0,2024-10-02 20:35:21,麻將胡了2,903,gfg_903101_1727872520872_84721,183.218.149.144,1.000000000000
4587064,40106,2904060,36.0,-32.4,2024-10-02 20:06:02,麻將胡了2,903,gfg_903101_1727870763192_84280,183.218.149.144,1.000000000000
4587064,40106,2904060,28.0,-28.0,2024-10-02 20:06:17,麻將胡了2,903,gfg_903101_1727870777570_84280,183.218.149.144,1.000000000000
4587064,40106,2904060,20.0,-20.0,2024-10-02 20:06:32,麻將胡了2,903,gfg_903101_1727870791616_84280,183.218.149.144,1.000000000000
4587064,40106,2904060,100.0,-100.0,2024-10-02 20:06:39,麻將胡了2,903,gfg_903101_1727870799412_84280,183.218.149.144,1.000000000000
4587064,40106,2904060,24.0,-24.0,2024-10-02 20:06:12,麻將胡了2,903,gfg_903101_1727870772465_84280,183.218.149.144,1.000000000000
4587064,40106,2904060,32.0,-32.0,2024-10-02 20:08:29,麻將胡了2,903,gfg_903101_1727870908813_84280,183.218.149.144,1.000000000000
4587064,40106,2904060,20.0,-20.0,2024-10-02 20:10:00,麻將胡了2,903,gfg_903101_1727870999568_84393,183.218.149.144,1.000000000000
4587064,40106,2904060,20.0,-20.0,2024-10-02 20:10:01,麻將胡了2,903,gfg_903101_1727871000583_84393,183.218.149.144,1.000000000000
4587064,40106,2904060,24.0,-24.0,2024-10-02 20:10:02,麻將胡了2,903,gfg_903101_1727871001996_84393,183.218.149.144,1.000000000000
4587064,40106,2904060,80.0,-80.0,2024-10-02 20:10:44,麻將胡了2,903,gfg_903101_1727871044042_84393,183.218.149.144,1.000000000000
4587064,40106,2904060,80.0,-80.0,2024-10-02 20:10:51,麻將胡了2,903,gfg_903101_1727871051087_84393,183.218.149.144,1.000000000000
4587064,40106,2904060,40.0,-40.0,2024-10-02 20:11:03,麻將胡了2,903,gfg_903101_1727871063339_84393,183.218.149.144,1.000000000000
4587064,40106,2904060,80.0,-80.0,2024-10-02 20:11:10,麻將胡了2,903,gfg_903101_1727871070492_84393,183.218.149.144,1.000000000000
4587064,40106,2904060,80.0,-80.0,2024-10-02 20:11:47,麻將胡了2,903,gfg_903101_1727871107576_84393,183.218.149.144,1.000000000000
4587064,40106,2904060,36.0,-36.0,2024-10-02 20:11:51,麻將胡了2,903,gfg_903101_1727871110933_84393,183.218.149.144,1.000000000000
4587064,40106,2904060,4.0,-4.0,2024-10-02 20:33:59,麻將胡了2,903,gfg_903101_1727872438591_84721,183.218.149.144,1.000000000000
4587064,40106,2904060,4.0,-2.2,2024-10-02 20:34:00,麻將胡了2,903,gfg_903101_1727872439658_84721,183.218.149.144,1.000000000000
4587064,40106,2904060,16.0,-16.0,2024-10-02 20:34:10,麻將胡了2,903,gfg_903101_1727872449771_84721,183.218.149.144,1.000000000000
4587064,40106,2904060,20.0,-20.0,2024-10-02 20:34:22,麻將胡了2,903,gfg_903101_1727872461408_84721,183.218.149.144,1.000000000000
4587064,40106,2904060,24.0,-24.0,2024-10-02 20:34:40,麻將胡了2,903,gfg_903101_1727872479427_84721,183.218.149.144,1.000000000000
4587064,40106,2904060,28.0,-25.2,2024-10-02 20:34:42,麻將胡了2,903,gfg_903101_1727872482039_84721,183.218.149.144,1.000000000000
4587064,40106,2904060,36.0,-36.0,2024-10-02 20:34:47,麻將胡了2,903,gfg_903101_1727872486965_84721,183.218.149.144,1.000000000000
4587064,40106,2904060,120.0,60.0,2024-10-02 20:34:52,麻將胡了2,903,gfg_903101_1727872492158_84721,183.218.149.144,1.000000000000
4587064,40106,2904060,200.0,-160.0,2024-10-02 20:34:57,麻將胡了2,903,gfg_903101_1727872497011_84721,183.218.149.144,1.000000000000
4587064,40106,2904060,32.0,-16.0,2024-10-02 20:05:59,麻將胡了2,903,gfg_903101_1727870759358_84280,183.218.149.144,1.000000000000
4587064,40106,2904060,16.0,-16.0,2024-10-02 20:06:21,麻將胡了2,903,gfg_903101_1727870781312_84280,183.218.149.144,1.000000000000
4587064,40106,2904060,16.0,-9.6,2024-10-02 20:06:28,麻將胡了2,903,gfg_903101_1727870788154_84280,183.218.149.144,1.000000000000
4587064,40106,2904060,100.0,-95.0,2024-10-02 20:06:41,麻將胡了2,903,gfg_903101_1727870800762_84280,183.218.149.144,1.000000000000
4587064,40106,2904060,40.0,-40.0,2024-10-02 20:10:12,麻將胡了2,903,gfg_903101_1727871012091_84393,183.218.149.144,1.000000000000
4587064,40106,2904060,80.0,-48.0,2024-10-02 20:10:14,麻將胡了2,903,gfg_903101_1727871013685_84393,183.218.149.144,1.000000000000
4587064,40106,2904060,200.0,-200.0,2024-10-02 20:11:20,麻將胡了2,903,gfg_903101_1727871080167_84393,183.218.149.144,1.000000000000
4587064,40106,2904060,240.0,-228.0,2024-10-02 20:11:23,麻將胡了2,903,gfg_903101_1727871082932_84393,183.218.149.144,1.000000000000
4587064,40106,2904060,240.0,-240.0,2024-10-02 20:11:26,麻將胡了2,903,gfg_903101_1727871085917_84393,183.218.149.144,1.000000000000
4587064,40106,2904060,160.0,144.0,2024-10-02 20:11:29,麻將胡了2,903,gfg_903101_1727871088766_84393,183.218.149.144,1.000000000000
4587064,40106,2904060,32.0,-32.0,2024-10-02 20:11:53,麻將胡了2,903,gfg_903101_1727871113042_84393,183.218.149.144,1.000000000000
4587064,40106,2904060,4.0,-4.0,2024-10-02 20:33:59,麻將胡了2,903,gfg_903101_1727872438941_84721,183.218.149.144,1.000000000000
4587064,40106,2904060,16.0,-16.0,2024-10-02 20:34:08,麻將胡了2,903,gfg_903101_1727872447392_84721,183.218.149.144,1.000000000000
4587064,40106,2904060,20.0,-18.0,2024-10-02 20:34:26,麻將胡了2,903,gfg_903101_1727872465915_84721,183.218.149.144,1.000000000000
4587064,40106,2904060,24.0,-24.0,2024-10-02 20:34:41,麻將胡了2,903,gfg_903101_1727872480603_84721,183.218.149.144,1.000000000000
4587064,40106,2904060,160.0,-160.0,2024-10-02 20:34:56,麻將胡了2,903,gfg_903101_1727872495805_84721,183.218.149.144,1.000000000000
4587064,40106,2904060,240.0,2880.0,2024-10-02 20:35:01,麻將胡了2,903,gfg_903101_1727872500478_84721,183.218.149.144,1.000000000000
4587064,40106,2904060,8.0,-8.0,2024-10-02 20:35:17,麻將胡了2,903,gfg_903101_1727872517007_84721,183.218.149.144,1.000000000000
4587064,40106,2904060,12.0,-12.0,2024-10-02 20:35:19,麻將胡了2,903,gfg_903101_1727872518466_84721,183.218.149.144,1.000000000000
