uid,companyId,agent,validBet,score,add_time,gameName,gameId,roundId,ip,currency_rate
4392789,40064,2797634,1.5384615384615383,-0.6153846153846154,2024-09-21 14:54:46,虎虎生财,901,gfg_901101_1726901686310_224336,152.255.106.92,0.650000000000
4392789,40064,2797634,2.3076923076923075,-2.3076923076923075,2024-09-21 14:55:58,虎虎生财,901,gfg_901101_1726901757345_224336,152.255.106.92,0.650000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:45:17,十倍金牛,904,gfg_904101_1726901117801_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:45:25,十倍金牛,904,gfg_904101_1726901125152_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:45:28,十倍金牛,904,gfg_904101_1726901128367_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:45:32,十倍金牛,904,gfg_904101_1726901132019_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:45:38,十倍金牛,904,gfg_904101_1726901138540_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:45:48,十倍金牛,904,gfg_904101_1726901148634_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:46:21,十倍金牛,904,gfg_904101_1726901181475_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:46:26,十倍金牛,904,gfg_904101_1726901185988_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:46:33,十倍金牛,904,gfg_904101_1726901193019_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:46:36,十倍金牛,904,gfg_904101_1726901196821_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:46:37,十倍金牛,904,gfg_904101_1726901197700_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:46:46,十倍金牛,904,gfg_904101_1726901206821_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,-0.7,2024-09-21 14:46:47,十倍金牛,904,gfg_904101_1726901207690_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:47:01,十倍金牛,904,gfg_904101_1726901221024_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:47:19,十倍金牛,904,gfg_904101_1726901239227_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,1.5,2024-09-21 14:47:21,十倍金牛,904,gfg_904101_1726901241825_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:47:32,十倍金牛,904,gfg_904101_1726901252119_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:47:40,十倍金牛,904,gfg_904101_1726901260680_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:47:50,十倍金牛,904,gfg_904101_1726901270135_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:47:55,十倍金牛,904,gfg_904101_1726901274971_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:47:59,十倍金牛,904,gfg_904101_1726901279166_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:48:02,十倍金牛,904,gfg_904101_1726901282522_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:48:07,十倍金牛,904,gfg_904101_1726901286975_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:48:16,十倍金牛,904,gfg_904101_1726901295819_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:48:21,十倍金牛,904,gfg_904101_1726901300941_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:48:43,十倍金牛,904,gfg_904101_1726901322535_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:48:46,十倍金牛,904,gfg_904101_1726901325613_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:49:06,十倍金牛,904,gfg_904101_1726901345731_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,0.0,2024-09-21 14:49:18,十倍金牛,904,gfg_904101_1726901357773_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:49:21,十倍金牛,904,gfg_904101_1726901360822_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:49:26,十倍金牛,904,gfg_904101_1726901366120_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:49:57,十倍金牛,904,gfg_904101_1726901397061_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,2.0,-1.4,2024-09-21 14:50:46,十倍金牛,904,gfg_904101_1726901445366_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,3.0,-3.0,2024-09-21 14:51:10,十倍金牛,904,gfg_904101_1726901469870_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,3.0,-3.0,2024-09-21 14:51:19,十倍金牛,904,gfg_904101_1726901479214_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,3.0,-3.0,2024-09-21 14:51:21,十倍金牛,904,gfg_904101_1726901480524_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,3.0,-3.0,2024-09-21 14:51:26,十倍金牛,904,gfg_904101_1726901486094_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,3.0,-3.0,2024-09-21 14:51:29,十倍金牛,904,gfg_904101_1726901488473_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,3.0,-3.0,2024-09-21 14:51:35,十倍金牛,904,gfg_904101_1726901495151_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,3.0,-3.0,2024-09-21 14:51:36,十倍金牛,904,gfg_904101_1726901496101_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,3.0,-3.0,2024-09-21 14:52:01,十倍金牛,904,gfg_904101_1726901520813_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,3.0,-3.0,2024-09-21 14:52:07,十倍金牛,904,gfg_904101_1726901527048_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,3.0,-1.2,2024-09-21 14:52:11,十倍金牛,904,gfg_904101_1726901530495_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,3.0,90.0,2024-09-21 14:52:25,十倍金牛,904,gfg_904101_1726901545188_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,3.0,0.0,2024-09-21 14:52:31,十倍金牛,904,gfg_904101_1726901551084_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,3.0,-3.0,2024-09-21 14:52:33,十倍金牛,904,gfg_904101_1726901553199_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,3.0,-3.0,2024-09-21 14:52:42,十倍金牛,904,gfg_904101_1726901561965_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,3.0,-3.0,2024-09-21 14:52:44,十倍金牛,904,gfg_904101_1726901564181_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,3.0,-3.0,2024-09-21 14:52:50,十倍金牛,904,gfg_904101_1726901570101_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,3.0,0.0,2024-09-21 14:53:19,十倍金牛,904,gfg_904101_1726901598270_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,3.0,0.0,2024-09-21 14:54:10,十倍金牛,904,gfg_904101_1726901650207_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,3.0,-3.0,2024-09-21 14:54:24,十倍金牛,904,gfg_904101_1726901663878_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,3.0,-3.0,2024-09-21 14:54:42,十倍金牛,904,gfg_904101_1726901682239_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,3.0,-3.0,2024-09-21 14:54:43,十倍金牛,904,gfg_904101_1726901683114_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,3.0,-1.5,2024-09-21 14:54:48,十倍金牛,904,gfg_904101_1726901687646_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,3.0,1.5,2024-09-21 14:54:54,十倍金牛,904,gfg_904101_1726901693807_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,3.0,-3.0,2024-09-21 14:54:56,十倍金牛,904,gfg_904101_1726901696217_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,3.0,-1.5,2024-09-21 14:55:00,十倍金牛,904,gfg_904101_1726901700275_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,3.0,-3.0,2024-09-21 14:55:16,十倍金牛,904,gfg_904101_1726901715467_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,3.0,-3.0,2024-09-21 14:55:20,十倍金牛,904,gfg_904101_1726901719589_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,3.0,3.0,2024-09-21 14:55:21,十倍金牛,904,gfg_904101_1726901721258_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,3.0,-3.0,2024-09-21 14:55:24,十倍金牛,904,gfg_904101_1726901723712_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,3.0,6.0,2024-09-21 14:55:33,十倍金牛,904,gfg_904101_1726901733193_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,3.0,-3.0,2024-09-21 14:55:40,十倍金牛,904,gfg_904101_1726901739537_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,3.0,-3.0,2024-09-21 14:55:42,十倍金牛,904,gfg_904101_1726901741986_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,3.0,-3.0,2024-09-21 14:55:45,十倍金牛,904,gfg_904101_1726901745198_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,3.0,0.0,2024-09-21 14:55:47,十倍金牛,904,gfg_904101_1726901746484_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,3.0,-3.0,2024-09-21 14:55:52,十倍金牛,904,gfg_904101_1726901751588_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,3.0,-3.0,2024-09-21 14:55:55,十倍金牛,904,gfg_904101_1726901754604_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,3.0,-3.0,2024-09-21 14:55:59,十倍金牛,904,gfg_904101_1726901759124_224293,222.127.255.184,10.000000000000
838867,5098,2164904,2.0,-2.0,2024-09-21 14:35:46,神龙捕鱼,203,gfg_203101_1726900545767_24374,119.143.214.25,1.000000000000
838867,5098,2164904,2.0,-2.0,2024-09-21 14:35:52,神龙捕鱼,203,gfg_203101_1726900551767_24374,119.143.214.25,1.000000000000
838867,5098,2164904,1.0,-1.0,2024-09-21 14:36:10,神龙捕鱼,203,gfg_203101_1726900570692_24374,119.143.214.25,1.000000000000
838867,5098,2164904,5.0,-5.0,2024-09-21 14:42:14,神龙捕鱼,203,gfg_203101_1726900934527_24412,119.143.214.25,1.000000000000
4496103,40241,4420923,0.6,0.40800000000000003,2024-09-21 14:27:38,罗马竞技场,311,gfg_311101_1726900057971_223868,58.10.0.242,5.000000000000
4496103,40241,4420923,0.6,-0.40800000000000003,2024-09-21 14:28:37,罗马竞技场,311,gfg_311101_1726900117728_223868,58.10.0.242,5.000000000000
4496103,40241,4420923,0.6,-0.6,2024-09-21 14:28:44,罗马竞技场,311,gfg_311101_1726900124741_223868,58.10.0.242,5.000000000000
4496103,40241,4420923,0.6,-0.6,2024-09-21 14:28:48,罗马竞技场,311,gfg_311101_1726900128263_223868,58.10.0.242,5.000000000000
4496103,40241,4420923,1.0,-0.9199999999999999,2024-09-21 14:28:55,罗马竞技场,311,gfg_311101_1726900135484_223868,58.10.0.242,5.000000000000
4496103,40241,4420923,1.0,-1.0,2024-09-21 14:29:06,罗马竞技场,311,gfg_311101_1726900146203_223868,58.10.0.242,5.000000000000
4496103,40241,4420923,1.0,160.72,2024-09-21 14:29:26,罗马竞技场,311,gfg_311101_1726900166134_223868,58.10.0.242,5.000000000000
4496103,40241,4420923,1.0,-1.0,2024-09-21 14:31:28,罗马竞技场,311,gfg_311101_1726900288021_223868,58.10.0.242,5.000000000000
4496103,40241,4420923,1.0,-0.8400000000000001,2024-09-21 14:31:41,罗马竞技场,311,gfg_311101_1726900301000_223868,58.10.0.242,5.000000000000
4496103,40241,4420923,1.0,-1.0,2024-09-21 14:31:57,罗马竞技场,311,gfg_311101_1726900317018_223868,58.10.0.242,5.000000000000
4496103,40241,4420923,1.0,-1.0,2024-09-21 14:31:59,罗马竞技场,311,gfg_311101_1726900319029_223868,58.10.0.242,5.000000000000
4496103,40241,4420923,1.0,-0.8400000000000001,2024-09-21 14:32:23,罗马竞技场,311,gfg_311101_1726900342825_223868,58.10.0.242,5.000000000000
4496103,40241,4420923,1.0,-1.0,2024-09-21 14:32:45,罗马竞技场,311,gfg_311101_1726900364958_223868,58.10.0.242,5.000000000000
4496103,40241,4420923,1.0,-1.0,2024-09-21 14:32:48,罗马竞技场,311,gfg_311101_1726900367923_223868,58.10.0.242,5.000000000000
4496103,40241,4420923,1.0,-1.0,2024-09-21 14:32:50,罗马竞技场,311,gfg_311101_1726900369701_223868,58.10.0.242,5.000000000000
4496103,40241,4420923,1.0,-0.4,2024-09-21 14:32:54,罗马竞技场,311,gfg_311101_1726900373813_223868,58.10.0.242,5.000000000000
4496103,40241,4420923,1.0,-1.0,2024-09-21 14:33:01,罗马竞技场,311,gfg_311101_1726900380993_223868,58.10.0.242,5.000000000000
4496103,40241,4420923,1.0,-1.0,2024-09-21 14:33:41,罗马竞技场,311,gfg_311101_1726900420168_223868,58.10.0.242,5.000000000000
4496103,40241,4420923,1.0,-0.9199999999999999,2024-09-21 14:33:42,罗马竞技场,311,gfg_311101_1726900421611_223868,58.10.0.242,5.000000000000
838867,5098,2164904,1.2,-1.2,2024-09-21 14:34:41,神龙捕鱼,203,gfg_203101_1726900481036_24371,119.143.214.25,1.000000000000
838867,5098,2164904,1.2,-1.2,2024-09-21 14:34:44,神龙捕鱼,203,gfg_203101_1726900484036_24371,119.143.214.25,1.000000000000
838867,5098,2164904,1.0,-1.0,2024-09-21 14:40:12,神龙捕鱼,203,gfg_203101_1726900812369_24391,119.143.214.25,1.000000000000
838867,5098,2164904,0.7,-0.7,2024-09-21 14:40:27,神龙捕鱼,203,gfg_203101_1726900827370_24391,119.143.214.25,1.000000000000
838867,5098,2164904,5.0,35.0,2024-09-21 14:43:19,神龙捕鱼,203,gfg_203101_1726900999018_24419,119.143.214.25,1.000000000000
4392789,40064,2797634,0.7692307692307692,-0.7692307692307692,2024-09-21 14:49:02,虎虎生财,901,gfg_901101_1726901342266_224336,152.255.106.92,0.650000000000
4392789,40064,2797634,0.7692307692307692,-0.7692307692307692,2024-09-21 14:49:29,虎虎生财,901,gfg_901101_1726901368895_224336,152.255.106.92,0.650000000000
4392789,40064,2797634,0.7692307692307692,-0.7692307692307692,2024-09-21 14:49:43,虎虎生财,901,gfg_901101_1726901383216_224336,152.255.106.92,0.650000000000
4392789,40064,2797634,0.7692307692307692,0.0,2024-09-21 14:49:47,虎虎生财,901,gfg_901101_1726901386323_224336,152.255.106.92,0.650000000000
4392789,40064,2797634,0.7692307692307692,-0.7692307692307692,2024-09-21 14:50:46,虎虎生财,901,gfg_901101_1726901445870_224336,152.255.106.92,0.650000000000
4392789,40064,2797634,0.7692307692307692,-0.7692307692307692,2024-09-21 14:50:52,虎虎生财,901,gfg_901101_1726901451694_224336,152.255.106.92,0.650000000000
4392789,40064,2797634,0.7692307692307692,0.15384615384615385,2024-09-21 14:50:59,虎虎生财,901,gfg_901101_1726901458658_224336,152.255.106.92,0.650000000000
4392789,40064,2797634,0.7692307692307692,-0.7692307692307692,2024-09-21 14:52:23,虎虎生财,901,gfg_901101_1726901542723_224336,152.255.106.92,0.650000000000
4392789,40064,2797634,0.7692307692307692,-0.7692307692307692,2024-09-21 14:52:40,虎虎生财,901,gfg_901101_1726901559403_224336,152.255.106.92,0.650000000000
4392789,40064,2797634,0.7692307692307692,-0.7692307692307692,2024-09-21 14:52:42,虎虎生财,901,gfg_901101_1726901562011_224336,152.255.106.92,0.650000000000
4392789,40064,2797634,0.7692307692307692,-0.7692307692307692,2024-09-21 14:52:44,虎虎生财,901,gfg_901101_1726901564188_224336,152.255.106.92,0.650000000000
4392789,40064,2797634,0.7692307692307692,-0.7692307692307692,2024-09-21 14:53:05,虎虎生财,901,gfg_901101_1726901584634_224336,152.255.106.92,0.650000000000
4392789,40064,2797634,0.7692307692307692,-0.7692307692307692,2024-09-21 14:53:12,虎虎生财,901,gfg_901101_1726901591480_224336,152.255.106.92,0.650000000000
4392789,40064,2797634,0.7692307692307692,-0.7692307692307692,2024-09-21 14:53:27,虎虎生财,901,gfg_901101_1726901606622_224336,152.255.106.92,0.650000000000
4392789,40064,2797634,0.7692307692307692,-0.7692307692307692,2024-09-21 14:53:48,虎虎生财,901,gfg_901101_1726901627370_224336,152.255.106.92,0.650000000000
4392789,40064,2797634,1.5384615384615383,1.5384615384615383,2024-09-21 14:54:23,虎虎生财,901,gfg_901101_1726901663092_224336,152.255.106.92,0.650000000000
4392789,40064,2797634,1.5384615384615383,-0.6153846153846154,2024-09-21 14:54:43,虎虎生财,901,gfg_901101_1726901682650_224336,152.255.106.92,0.650000000000
4392789,40064,2797634,1.5384615384615383,-1.5384615384615383,2024-09-21 14:54:51,虎虎生财,901,gfg_901101_1726901690782_224336,152.255.106.92,0.650000000000
4392789,40064,2797634,2.3076923076923075,-2.3076923076923075,2024-09-21 14:54:58,虎虎生财,901,gfg_901101_1726901698196_224336,152.255.106.92,0.650000000000
4392789,40064,2797634,2.3076923076923075,66.92307692307692,2024-09-21 14:55:05,虎虎生财,901,gfg_901101_1726901705104_224336,152.255.106.92,0.650000000000
4392789,40064,2797634,2.3076923076923075,-2.3076923076923075,2024-09-21 14:55:38,虎虎生财,901,gfg_901101_1726901737302_224336,152.255.106.92,0.650000000000
4392789,40064,2797634,2.3076923076923075,-2.3076923076923075,2024-09-21 14:55:50,虎虎生财,901,gfg_901101_1726901749972_224336,152.255.106.92,0.650000000000
4392789,40064,2797634,2.3076923076923075,0.0,2024-09-21 14:55:52,虎虎生财,901,gfg_901101_1726901752279_224336,152.255.106.92,0.650000000000
4392789,40064,2797634,2.3076923076923075,-2.3076923076923075,2024-09-21 14:56:02,虎虎生财,901,gfg_901101_1726901763384_224336,152.255.106.92,0.650000000000
