uid,companyId,agent,validBet,score,add_time,gameName,gameId,roundId,ip,currency_rate
4392789,40064,2797634,1.5384615384615383,-0.6153846153846154,2024-09-21 14:54:46,虎虎生财,901,gfg_901101_1726901686310_224336,152.255.106.92,0.650000000000
4496103,40241,4420923,0.08,-0.08,2024-09-21 14:55:01,麻将无双,305,gfg_305101_1726901700583_224394,58.10.0.242,5.000000000000
4496103,40241,4420923,0.1,0.22000000000000003,2024-09-21 14:55:21,麻将无双,305,gfg_305101_1726901720654_224394,58.10.0.242,5.000000000000
4496103,40241,4420923,0.1,-0.06,2024-09-21 14:55:30,麻将无双,305,gfg_305101_1726901729712_224394,58.10.0.242,5.000000000000
4392789,40064,2797634,2.3076923076923075,-2.3076923076923075,2024-09-21 14:55:58,虎虎生财,901,gfg_901101_1726901757345_224336,152.255.106.92,0.650000000000
4496103,40241,4420923,0.1,-0.1,2024-09-21 14:56:03,麻将无双,305,gfg_305101_1726901763824_224394,58.10.0.242,5.000000000000
4234446,40153,3858739,112.5,-45.0,2024-09-21 14:26:19,麻将无双,305,gfg_305101_1726899978745_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,112.5,-112.5,2024-09-21 14:26:34,麻将无双,305,gfg_305101_1726899993718_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,112.5,472.5,2024-09-21 14:26:35,麻将无双,305,gfg_305101_1726899995138_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,150.0,-150.0,2024-09-21 14:27:24,麻将无双,305,gfg_305101_1726900044568_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,150.0,-12.0,2024-09-21 14:27:27,麻将无双,305,gfg_305101_1726900047370_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,150.0,4542.0,2024-09-21 14:27:36,麻将无双,305,gfg_305101_1726900056346_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,150.0,834.0,2024-09-21 14:27:46,麻将无双,305,gfg_305101_1726900065951_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,150.0,738.0,2024-09-21 14:28:17,麻将无双,305,gfg_305101_1726900096896_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,150.0,-138.0,2024-09-21 14:28:44,麻将无双,305,gfg_305101_1726900124408_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,150.0,-150.0,2024-09-21 14:28:49,麻将无双,305,gfg_305101_1726900129226_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,150.0,-150.0,2024-09-21 14:28:54,麻将无双,305,gfg_305101_1726900134647_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,150.0,-18.0,2024-09-21 14:29:04,麻将无双,305,gfg_305101_1726900144348_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,150.0,-150.0,2024-09-21 14:29:20,麻将无双,305,gfg_305101_1726900160788_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,150.0,-150.0,2024-09-21 14:29:41,麻将无双,305,gfg_305101_1726900181356_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,150.0,-150.0,2024-09-21 14:29:44,麻将无双,305,gfg_305101_1726900184751_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,150.0,-12.0,2024-09-21 14:31:38,麻将无双,305,gfg_305101_1726900298148_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,250.0,-250.0,2024-09-21 14:31:54,麻将无双,305,gfg_305101_1726900313350_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,250.0,-250.0,2024-09-21 14:32:03,麻将无双,305,gfg_305101_1726900323722_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,250.0,-250.0,2024-09-21 14:32:14,麻将无双,305,gfg_305101_1726900333964_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,250.0,800.0,2024-09-21 14:32:17,麻将无双,305,gfg_305101_1726900337006_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,250.0,-250.0,2024-09-21 14:32:26,麻将无双,305,gfg_305101_1726900345962_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,250.0,-30.0,2024-09-21 14:33:19,麻将无双,305,gfg_305101_1726900398283_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,250.0,-250.0,2024-09-21 14:33:30,麻将无双,305,gfg_305101_1726900409168_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,250.0,-250.0,2024-09-21 14:33:32,麻将无双,305,gfg_305101_1726900411562_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,250.0,-250.0,2024-09-21 14:33:38,麻将无双,305,gfg_305101_1726900417163_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,250.0,-250.0,2024-09-21 14:33:56,麻将无双,305,gfg_305101_1726900436044_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,250.0,-250.0,2024-09-21 14:33:59,麻将无双,305,gfg_305101_1726900438931_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,250.0,-250.0,2024-09-21 14:34:00,麻将无双,305,gfg_305101_1726900439724_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,250.0,-250.0,2024-09-21 14:34:03,麻将无双,305,gfg_305101_1726900442983_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,250.0,50.0,2024-09-21 14:34:09,麻将无双,305,gfg_305101_1726900449063_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,250.0,-250.0,2024-09-21 14:34:14,麻将无双,305,gfg_305101_1726900453953_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,250.0,-250.0,2024-09-21 14:34:30,麻将无双,305,gfg_305101_1726900469324_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,250.0,350.0,2024-09-21 14:34:49,麻将无双,305,gfg_305101_1726900488470_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,250.0,-250.0,2024-09-21 14:35:16,麻将无双,305,gfg_305101_1726900516082_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,250.0,-250.0,2024-09-21 14:35:18,麻将无双,305,gfg_305101_1726900517581_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,250.0,-250.0,2024-09-21 14:35:19,麻将无双,305,gfg_305101_1726900518514_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,250.0,-250.0,2024-09-21 14:35:23,麻将无双,305,gfg_305101_1726900522711_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,250.0,-250.0,2024-09-21 14:35:24,麻将无双,305,gfg_305101_1726900523810_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,250.0,-250.0,2024-09-21 14:35:28,麻将无双,305,gfg_305101_1726900527591_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,250.0,2130.0,2024-09-21 14:35:31,麻将无双,305,gfg_305101_1726900530663_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,250.0,-250.0,2024-09-21 14:36:15,麻将无双,305,gfg_305101_1726900575580_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,250.0,-250.0,2024-09-21 14:36:19,麻将无双,305,gfg_305101_1726900580090_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,250.0,-250.0,2024-09-21 14:36:26,麻将无双,305,gfg_305101_1726900586725_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,250.0,-250.0,2024-09-21 14:36:39,麻将无双,305,gfg_305101_1726900600165_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,250.0,-250.0,2024-09-21 14:36:41,麻将无双,305,gfg_305101_1726900601483_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,250.0,-250.0,2024-09-21 14:36:50,麻将无双,305,gfg_305101_1726900610964_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,250.0,-250.0,2024-09-21 14:36:53,麻将无双,305,gfg_305101_1726900613679_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,250.0,-250.0,2024-09-21 14:36:55,麻将无双,305,gfg_305101_1726900616193_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,250.0,-250.0,2024-09-21 14:37:04,麻将无双,305,gfg_305101_1726900624513_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,250.0,-250.0,2024-09-21 14:37:06,麻将无双,305,gfg_305101_1726900626759_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,250.0,-250.0,2024-09-21 14:37:09,麻将无双,305,gfg_305101_1726900629348_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,250.0,-150.0,2024-09-21 14:38:54,麻将无双,305,gfg_305101_1726900734082_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,250.0,190.0,2024-09-21 14:39:00,麻将无双,305,gfg_305101_1726900740584_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,250.0,-250.0,2024-09-21 14:39:46,麻将无双,305,gfg_305101_1726900785991_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,250.0,230.0,2024-09-21 14:41:36,麻将无双,305,gfg_305101_1726900895899_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,250.0,-210.0,2024-09-21 14:41:45,麻将无双,305,gfg_305101_1726900905094_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,250.0,-250.0,2024-09-21 14:42:21,麻将无双,305,gfg_305101_1726900941292_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,250.0,1110.0,2024-09-21 14:42:24,麻将无双,305,gfg_305101_1726900944657_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,250.0,-250.0,2024-09-21 14:42:43,麻将无双,305,gfg_305101_1726900963459_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,250.0,-210.0,2024-09-21 14:43:01,麻将无双,305,gfg_305101_1726900980733_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,250.0,-250.0,2024-09-21 14:43:17,麻将无双,305,gfg_305101_1726900997698_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,250.0,-70.0,2024-09-21 14:43:21,麻将无双,305,gfg_305101_1726901001491_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,150.0,-150.0,2024-09-21 14:44:29,麻将无双,305,gfg_305101_1726901069205_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,150.0,-150.0,2024-09-21 14:44:30,麻将无双,305,gfg_305101_1726901070323_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,150.0,-150.0,2024-09-21 14:44:38,麻将无双,305,gfg_305101_1726901078318_223777,51.39.31.144,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:45:17,十倍金牛,904,gfg_904101_1726901117801_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:45:25,十倍金牛,904,gfg_904101_1726901125152_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:45:28,十倍金牛,904,gfg_904101_1726901128367_224293,222.127.255.184,10.000000000000
4234446,40153,3858739,150.0,-150.0,2024-09-21 14:45:28,麻将无双,305,gfg_305101_1726901128319_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,150.0,-150.0,2024-09-21 14:45:31,麻将无双,305,gfg_305101_1726901131604_223777,51.39.31.144,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:45:32,十倍金牛,904,gfg_904101_1726901132019_224293,222.127.255.184,10.000000000000
4234446,40153,3858739,150.0,-54.0,2024-09-21 14:45:35,麻将无双,305,gfg_305101_1726901135288_223777,51.39.31.144,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:45:38,十倍金牛,904,gfg_904101_1726901138540_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:45:48,十倍金牛,904,gfg_904101_1726901148634_224293,222.127.255.184,10.000000000000
4234446,40153,3858739,150.0,42.0,2024-09-21 14:46:00,麻将无双,305,gfg_305101_1726901159915_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,150.0,-150.0,2024-09-21 14:46:08,麻将无双,305,gfg_305101_1726901168133_223777,51.39.31.144,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:46:21,十倍金牛,904,gfg_904101_1726901181475_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:46:26,十倍金牛,904,gfg_904101_1726901185988_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:46:33,十倍金牛,904,gfg_904101_1726901193019_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:46:36,十倍金牛,904,gfg_904101_1726901196821_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:46:37,十倍金牛,904,gfg_904101_1726901197700_224293,222.127.255.184,10.000000000000
4234446,40153,3858739,150.0,-150.0,2024-09-21 14:46:43,麻将无双,305,gfg_305101_1726901203019_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,150.0,-150.0,2024-09-21 14:46:44,麻将无双,305,gfg_305101_1726901203978_223777,51.39.31.144,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:46:46,十倍金牛,904,gfg_904101_1726901206821_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,-0.7,2024-09-21 14:46:47,十倍金牛,904,gfg_904101_1726901207690_224293,222.127.255.184,10.000000000000
4234446,40153,3858739,150.0,-150.0,2024-09-21 14:46:51,麻将无双,305,gfg_305101_1726901211493_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,150.0,-150.0,2024-09-21 14:46:52,麻将无双,305,gfg_305101_1726901212381_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,150.0,-150.0,2024-09-21 14:46:56,麻将无双,305,gfg_305101_1726901216616_223777,51.39.31.144,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:47:01,十倍金牛,904,gfg_904101_1726901221024_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:47:19,十倍金牛,904,gfg_904101_1726901239227_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,1.5,2024-09-21 14:47:21,十倍金牛,904,gfg_904101_1726901241825_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:47:32,十倍金牛,904,gfg_904101_1726901252119_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:47:40,十倍金牛,904,gfg_904101_1726901260680_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:47:50,十倍金牛,904,gfg_904101_1726901270135_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:47:55,十倍金牛,904,gfg_904101_1726901274971_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:47:59,十倍金牛,904,gfg_904101_1726901279166_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:48:02,十倍金牛,904,gfg_904101_1726901282522_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:48:07,十倍金牛,904,gfg_904101_1726901286975_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:48:16,十倍金牛,904,gfg_904101_1726901295819_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:48:21,十倍金牛,904,gfg_904101_1726901300941_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:48:43,十倍金牛,904,gfg_904101_1726901322535_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:48:46,十倍金牛,904,gfg_904101_1726901325613_224293,222.127.255.184,10.000000000000
4234446,40153,3858739,150.0,-90.0,2024-09-21 14:48:49,麻将无双,305,gfg_305101_1726901328832_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,150.0,-138.0,2024-09-21 14:49:01,麻将无双,305,gfg_305101_1726901340353_223777,51.39.31.144,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:49:06,十倍金牛,904,gfg_904101_1726901345731_224293,222.127.255.184,10.000000000000
4234446,40153,3858739,150.0,5700.0,2024-09-21 14:49:12,麻将无双,305,gfg_305101_1726901351558_223777,51.39.31.144,10.000000000000
4496804,40056,2797610,1.0,0.0,2024-09-21 14:49:18,十倍金牛,904,gfg_904101_1726901357773_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:49:21,十倍金牛,904,gfg_904101_1726901360822_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:49:26,十倍金牛,904,gfg_904101_1726901366120_224293,222.127.255.184,10.000000000000
4234446,40153,3858739,150.0,-150.0,2024-09-21 14:49:48,麻将无双,305,gfg_305101_1726901388111_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,150.0,-150.0,2024-09-21 14:49:51,麻将无双,305,gfg_305101_1726901391231_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,150.0,-150.0,2024-09-21 14:49:52,麻将无双,305,gfg_305101_1726901392109_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,150.0,-138.0,2024-09-21 14:49:53,麻将无双,305,gfg_305101_1726901393145_223777,51.39.31.144,10.000000000000
4496804,40056,2797610,1.0,-1.0,2024-09-21 14:49:57,十倍金牛,904,gfg_904101_1726901397061_224293,222.127.255.184,10.000000000000
4234446,40153,3858739,150.0,354.0,2024-09-21 14:49:58,麻将无双,305,gfg_305101_1726901398178_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,150.0,-150.0,2024-09-21 14:50:14,麻将无双,305,gfg_305101_1726901413960_223777,51.39.31.144,10.000000000000
4234446,40153,3858739,150.0,-150.0,2024-09-21 14:50:23,麻将无双,305,gfg_305101_1726901422350_223777,51.39.31.144,10.000000000000
4496804,40056,2797610,2.0,-1.4,2024-09-21 14:50:46,十倍金牛,904,gfg_904101_1726901445366_224293,222.127.255.184,10.000000000000
4234446,40153,3858739,150.0,-90.0,2024-09-21 14:50:57,麻将无双,305,gfg_305101_1726901457228_223777,51.39.31.144,10.000000000000
4496804,40056,2797610,3.0,-3.0,2024-09-21 14:51:10,十倍金牛,904,gfg_904101_1726901469870_224293,222.127.255.184,10.000000000000
4234446,40153,3858739,150.0,-150.0,2024-09-21 14:51:10,麻将无双,305,gfg_305101_1726901470184_223777,51.39.31.144,10.000000000000
4496804,40056,2797610,3.0,-3.0,2024-09-21 14:51:19,十倍金牛,904,gfg_904101_1726901479214_224293,222.127.255.184,10.000000000000
4496804,40056,2797610,3.0,-3.0,2024-09-21 14:51:21,十倍金牛,904,gfg_904101_1726901480524_224293,222.127.255.184,10.000000000000
