uid,companyId,agent,validBet,score,add_time,gameName,gameId,roundId,ip,currency_rate
382061,5003,1733158,20.0,-20.0,2024-10-03 04:47:22,炸金花,12,a9_12103_1727902023_2,39.144.49.37,1.000000000000
382061,5003,1733158,20.0,-20.0,2024-10-03 04:47:58,炸金花,12,a9_12103_1727902065_2,39.144.49.37,1.000000000000
382061,5003,1733158,20.0,-20.0,2024-10-03 04:52:18,炸金花,12,a9_12103_1727902327_2,39.144.49.37,1.000000000000
382061,5003,1733158,20.0,-20.0,2024-10-03 04:56:58,炸金花,12,a9_12103_1727902607_2,39.144.49.37,1.000000000000
382061,5003,1733158,20.0,-20.0,2024-10-03 04:58:20,炸金花,12,a9_12103_1727902691_2,39.144.49.37,1.000000000000
382061,5003,1733158,20.0,-20.0,2024-10-03 05:04:11,炸金花,12,a9_12103_1727903041_2,39.144.49.37,1.000000000000
3545075,40240,4607576,333.33333333333337,-333.33333333333337,2024-10-03 04:41:06,麻將胡了2,803,1721665383803101706,49.237.37.70,0.150000000000
3545075,40240,4607576,333.33333333333337,-333.33333333333337,2024-10-03 04:41:16,麻將胡了2,803,1723675383803101875,49.237.37.70,0.150000000000
3545075,40240,4607576,333.33333333333337,-333.33333333333337,2024-10-03 04:41:22,麻將胡了2,803,1726681383803101566,49.237.37.70,0.150000000000
3545075,40240,4607576,333.33333333333337,-333.33333333333337,2024-10-03 04:41:44,麻將胡了2,803,1726704383803101299,49.237.37.70,0.150000000000
3545075,40240,4607576,333.33333333333337,-333.33333333333337,2024-10-03 04:41:45,麻將胡了2,803,1721705383803101291,49.237.37.70,0.150000000000
3545075,40240,4607576,333.33333333333337,-333.33333333333337,2024-10-03 04:41:55,麻將胡了2,803,1721715383803101201,49.237.37.70,0.150000000000
3545075,40240,4607576,333.33333333333337,-333.33333333333337,2024-10-03 04:41:57,麻將胡了2,803,1728717383803101305,49.237.37.70,0.150000000000
3545075,40240,4607576,333.33333333333337,-333.33333333333337,2024-10-03 04:42:06,麻將胡了2,803,1720725383803101875,49.237.37.70,0.150000000000
3545075,40240,4607576,333.33333333333337,-333.33333333333337,2024-10-03 04:42:13,麻將胡了2,803,1723733383803101095,49.237.37.70,0.150000000000
3545075,40240,4607576,333.33333333333337,5700.0,2024-10-03 04:41:47,麻將胡了2,803,1727707383803101476,49.237.37.70,0.150000000000
3545075,40240,4607576,333.33333333333337,-333.33333333333337,2024-10-03 04:42:16,麻將胡了2,803,1722736383803101333,49.237.37.70,0.150000000000
3545075,40240,4607576,333.33333333333337,-333.33333333333337,2024-10-03 04:43:04,麻將胡了2,803,1728783383803101713,49.237.37.70,0.150000000000
382061,5003,1733158,20.0,-20.0,2024-10-03 04:55:51,炸金花,12,a9_12103_1727902542_1,39.144.49.37,1.000000000000
382061,5003,1733158,20.0,-20.0,2024-10-03 04:58:09,炸金花,12,a9_12103_1727902676_1,39.144.49.37,1.000000000000
382061,5003,1733158,20.0,-20.0,2024-10-03 04:59:07,炸金花,12,a9_12103_1727902736_1,39.144.49.37,1.000000000000
382061,5003,1733158,20.0,-20.0,2024-10-03 05:03:13,炸金花,12,a9_12103_1727902969_1,39.144.49.37,1.000000000000
382061,5003,1733158,20.0,-20.0,2024-10-03 04:48:24,炸金花,12,a9_12103_1727902091_2,39.144.49.37,1.000000000000
382061,5003,1733158,20.0,-20.0,2024-10-03 04:53:31,炸金花,12,a9_12103_1727902402_2,39.144.49.37,1.000000000000
382061,5003,1733158,20.0,-20.0,2024-10-03 04:54:49,炸金花,12,a9_12103_1727902479_2,39.144.49.37,1.000000000000
382061,5003,1733158,20.0,-20.0,2024-10-03 04:57:24,炸金花,12,a9_12103_1727902631_2,39.144.49.37,1.000000000000
382061,5003,1733158,20.0,-20.0,2024-10-03 04:59:58,炸金花,12,a9_12103_1727902787_2,39.144.49.37,1.000000000000
382061,5003,1733158,466.0,1748.0,2024-10-03 05:00:57,炸金花,12,a9_12103_1727902821_2,39.144.49.37,1.000000000000
3545075,40240,4607576,333.33333333333337,-333.33333333333337,2024-10-03 04:41:30,麻將胡了2,803,1721690383803101499,49.237.37.70,0.150000000000
3545075,40240,4607576,333.33333333333337,-333.33333333333337,2024-10-03 04:41:46,麻將胡了2,803,1724706383803101465,49.237.37.70,0.150000000000
3545075,40240,4607576,333.33333333333337,-333.33333333333337,2024-10-03 04:42:00,麻將胡了2,803,1728720383803101289,49.237.37.70,0.150000000000
3545075,40240,4607576,333.33333333333337,-333.33333333333337,2024-10-03 04:42:15,麻將胡了2,803,1729735383803101107,49.237.37.70,0.150000000000
3545075,40240,4607576,333.33333333333337,-166.66666666666669,2024-10-03 04:42:17,麻將胡了2,803,1722737383803101342,49.237.37.70,0.150000000000
3545075,40240,4607576,333.33333333333337,-333.33333333333337,2024-10-03 04:42:38,麻將胡了2,803,1721757383803101915,49.237.37.70,0.150000000000
3545075,40240,4607576,333.33333333333337,-316.6666666666667,2024-10-03 04:42:54,麻將胡了2,803,1726774383803101564,49.237.37.70,0.150000000000
3545075,40240,4607576,333.33333333333337,-333.33333333333337,2024-10-03 04:41:17,麻將胡了2,803,1725677383803101202,49.237.37.70,0.150000000000
3545075,40240,4607576,333.33333333333337,100.0,2024-10-03 04:41:24,麻將胡了2,803,1724683383803101554,49.237.37.70,0.150000000000
3545075,40240,4607576,333.33333333333337,-333.33333333333337,2024-10-03 04:41:42,麻將胡了2,803,1723702383803101222,49.237.37.70,0.150000000000
3545075,40240,4607576,333.33333333333337,-333.33333333333337,2024-10-03 04:41:58,麻將胡了2,803,1722718383803101372,49.237.37.70,0.150000000000
3545075,40240,4607576,333.33333333333337,-166.66666666666669,2024-10-03 04:42:01,麻將胡了2,803,1720721383803101318,49.237.37.70,0.150000000000
3545075,40240,4607576,333.33333333333337,-216.66666666666669,2024-10-03 04:41:08,麻將胡了2,803,1725667383803101847,49.237.37.70,0.150000000000
3545075,40240,4607576,333.33333333333337,-333.33333333333337,2024-10-03 04:41:18,麻將胡了2,803,1726678383803101263,49.237.37.70,0.150000000000
3545075,40240,4607576,333.33333333333337,-333.33333333333337,2024-10-03 04:41:40,麻將胡了2,803,1724699383803101557,49.237.37.70,0.150000000000
3545075,40240,4607576,333.33333333333337,-333.33333333333337,2024-10-03 04:42:08,麻將胡了2,803,1726727383803101953,49.237.37.70,0.150000000000
3545075,40240,4607576,333.33333333333337,783.3333333333334,2024-10-03 04:42:20,麻將胡了2,803,1726740383803101493,49.237.37.70,0.150000000000
3545075,40240,4607576,333.33333333333337,-333.33333333333337,2024-10-03 04:42:31,麻將胡了2,803,1729751383803101597,49.237.37.70,0.150000000000
3545075,40240,4607576,333.33333333333337,1966.6666666666667,2024-10-03 04:42:32,麻將胡了2,803,1726752383803101713,49.237.37.70,0.150000000000
3545075,40240,4607576,333.33333333333337,-333.33333333333337,2024-10-03 04:42:53,麻將胡了2,803,1722773383803101513,49.237.37.70,0.150000000000
3545075,40240,4607576,333.33333333333337,-333.33333333333337,2024-10-03 04:43:01,麻將胡了2,803,1724781383803101657,49.237.37.70,0.150000000000
382061,5003,1733158,20.0,-20.0,2024-10-03 04:47:42,炸金花,12,a9_12103_1727902047_1,39.144.49.37,1.000000000000
382061,5003,1733158,20.0,-20.0,2024-10-03 04:48:08,炸金花,12,a9_12103_1727902080_1,39.144.49.37,1.000000000000
382061,5003,1733158,20.0,-20.0,2024-10-03 04:50:23,炸金花,12,a9_12103_1727902214_1,39.144.49.37,1.000000000000
382061,5003,1733158,20.0,-20.0,2024-10-03 04:51:13,炸金花,12,a9_12103_1727902265_1,39.144.49.37,1.000000000000
382061,5003,1733158,20.0,-20.0,2024-10-03 04:52:31,炸金花,12,a9_12103_1727902342_1,39.144.49.37,1.000000000000
382061,5003,1733158,20.0,-20.0,2024-10-03 05:00:18,炸金花,12,a9_12103_1727902799_1,39.144.49.37,1.000000000000
382061,5003,1733158,20.0,-20.0,2024-10-03 05:02:11,炸金花,12,a9_12103_1727902921_1,39.144.49.37,1.000000000000
382061,5003,1733158,20.0,-20.0,2024-10-03 05:04:23,炸金花,12,a9_12103_1727903052_1,39.144.49.37,1.000000000000
3545075,40240,4607576,333.33333333333337,-333.33333333333337,2024-10-03 04:41:07,麻將胡了2,803,1721666383803101842,49.237.37.70,0.150000000000
3545075,40240,4607576,333.33333333333337,-333.33333333333337,2024-10-03 04:42:14,麻將胡了2,803,1720734383803101156,49.237.37.70,0.150000000000
382061,5003,1733158,20.0,-20.0,2024-10-03 04:52:57,炸金花,12,a9_12103_1727902354_2,39.144.49.37,1.000000000000
382061,5003,1733158,20.0,-20.0,2024-10-03 04:53:57,炸金花,12,a9_12103_1727902426_2,39.144.49.37,1.000000000000
382061,5003,1733158,20.0,-20.0,2024-10-03 04:55:13,炸金花,12,a9_12103_1727902503_2,39.144.49.37,1.000000000000
382061,5003,1733158,20.0,-20.0,2024-10-03 04:56:28,炸金花,12,a9_12103_1727902577_2,39.144.49.37,1.000000000000
382061,5003,1733158,20.0,-20.0,2024-10-03 04:57:54,炸金花,12,a9_12103_1727902658_2,39.144.49.37,1.000000000000
382061,5003,1733158,20.0,-20.0,2024-10-03 04:59:29,炸金花,12,a9_12103_1727902748_2,39.144.49.37,1.000000000000
382061,5003,1733158,20.0,-20.0,2024-10-03 05:01:32,炸金花,12,a9_12103_1727902883_2,39.144.49.37,1.000000000000
382061,5003,1733158,20.0,-20.0,2024-10-03 05:02:46,炸金花,12,a9_12103_1727902957_2,39.144.49.37,1.000000000000
382061,5003,1733158,20.0,-20.0,2024-10-03 05:04:37,炸金花,12,a9_12103_1727903064_2,39.144.49.37,1.000000000000
