uid,companyId,agent,validBet,score,add_time,gameName,gameId,roundId,ip,currency_rate
4475920,5029,1791084,24.0,-24.0,2024-10-06 02:53:19,麻將胡了2,903,gfg_903101_1728154398773_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,12.0,-12.0,2024-10-06 02:32:50,麻將胡了2,903,gfg_903101_1728153170552_135389,124.135.51.102,1.000000000000
4475920,5029,1791084,8.0,-8.0,2024-10-06 02:33:00,麻將胡了2,903,gfg_903101_1728153180611_135389,124.135.51.102,1.000000000000
4475920,5029,1791084,8.0,-8.0,2024-10-06 02:33:06,麻將胡了2,903,gfg_903101_1728153185765_135389,124.135.51.102,1.000000000000
4475920,5029,1791084,8.0,-8.0,2024-10-06 02:33:22,麻將胡了2,903,gfg_903101_1728153201864_135389,124.135.51.102,1.000000000000
4475920,5029,1791084,8.0,-8.0,2024-10-06 02:37:04,麻將胡了2,903,gfg_903101_1728153424236_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,8.0,8.0,2024-10-06 02:37:31,麻將胡了2,903,gfg_903101_1728153450605_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,8.0,-8.0,2024-10-06 02:38:02,麻將胡了2,903,gfg_903101_1728153482109_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,8.0,-8.0,2024-10-06 02:38:39,麻將胡了2,903,gfg_903101_1728153519509_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,8.0,-8.0,2024-10-06 02:38:50,麻將胡了2,903,gfg_903101_1728153529855_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,8.0,-8.0,2024-10-06 02:38:50,麻將胡了2,903,gfg_903101_1728153530424_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,8.0,-8.0,2024-10-06 02:38:51,麻將胡了2,903,gfg_903101_1728153530900_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,8.0,6.8,2024-10-06 02:38:53,麻將胡了2,903,gfg_903101_1728153533459_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,8.0,-8.0,2024-10-06 02:39:13,麻將胡了2,903,gfg_903101_1728153552818_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,8.0,-4.0,2024-10-06 02:39:19,麻將胡了2,903,gfg_903101_1728153558709_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,8.0,-8.0,2024-10-06 02:39:27,麻將胡了2,903,gfg_903101_1728153567303_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,8.0,-7.6,2024-10-06 02:39:28,麻將胡了2,903,gfg_903101_1728153567799_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,8.0,-8.0,2024-10-06 02:39:48,麻將胡了2,903,gfg_903101_1728153587814_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,8.0,-8.0,2024-10-06 02:39:49,麻將胡了2,903,gfg_903101_1728153589017_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,8.0,-7.6,2024-10-06 02:40:10,麻將胡了2,903,gfg_903101_1728153610389_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,8.0,26.4,2024-10-06 02:40:20,麻將胡了2,903,gfg_903101_1728153620445_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,8.0,-8.0,2024-10-06 02:40:34,麻將胡了2,903,gfg_903101_1728153633966_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,12.0,-12.0,2024-10-06 02:44:23,麻將胡了2,903,gfg_903101_1728153862948_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,12.0,-7.2,2024-10-06 02:44:29,麻將胡了2,903,gfg_903101_1728153869810_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,12.0,-8.4,2024-10-06 02:44:36,麻將胡了2,903,gfg_903101_1728153875960_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,16.0,-16.0,2024-10-06 02:45:10,麻將胡了2,903,gfg_903101_1728153910003_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,16.0,-11.2,2024-10-06 02:46:58,麻將胡了2,903,gfg_903101_1728154018373_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,20.0,-20.0,2024-10-06 02:47:13,麻將胡了2,903,gfg_903101_1728154033485_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,20.0,-20.0,2024-10-06 02:47:16,麻將胡了2,903,gfg_903101_1728154036121_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,20.0,-20.0,2024-10-06 02:47:33,麻將胡了2,903,gfg_903101_1728154053551_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,20.0,-20.0,2024-10-06 02:48:04,麻將胡了2,903,gfg_903101_1728154084413_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,20.0,-17.0,2024-10-06 02:48:23,麻將胡了2,903,gfg_903101_1728154103744_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,20.0,-20.0,2024-10-06 02:48:30,麻將胡了2,903,gfg_903101_1728154109931_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,20.0,134.0,2024-10-06 02:48:48,麻將胡了2,903,gfg_903101_1728154128218_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,20.0,224.0,2024-10-06 02:48:53,麻將胡了2,903,gfg_903101_1728154133477_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,20.0,-20.0,2024-10-06 02:50:12,麻將胡了2,903,gfg_903101_1728154212142_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,20.0,-20.0,2024-10-06 02:50:21,麻將胡了2,903,gfg_903101_1728154220932_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,24.0,-24.0,2024-10-06 02:50:37,麻將胡了2,903,gfg_903101_1728154237110_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,24.0,-24.0,2024-10-06 02:50:39,麻將胡了2,903,gfg_903101_1728154238531_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,24.0,14.4,2024-10-06 02:50:45,麻將胡了2,903,gfg_903101_1728154244585_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,24.0,-24.0,2024-10-06 02:51:06,麻將胡了2,903,gfg_903101_1728154265517_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,24.0,-24.0,2024-10-06 02:51:08,麻將胡了2,903,gfg_903101_1728154268104_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,24.0,-22.8,2024-10-06 02:51:14,麻將胡了2,903,gfg_903101_1728154273542_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,24.0,-12.0,2024-10-06 02:51:25,麻將胡了2,903,gfg_903101_1728154285048_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,24.0,-19.2,2024-10-06 02:51:30,麻將胡了2,903,gfg_903101_1728154290072_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,24.0,-24.0,2024-10-06 02:51:55,麻將胡了2,903,gfg_903101_1728154315197_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,24.0,-24.0,2024-10-06 02:52:10,麻將胡了2,903,gfg_903101_1728154330310_135618,124.135.51.102,1.000000000000
